ClientId,Serial,Date,Mode,NewSection,OldSection,Result,ScannerId,Section,Row,Seat,Pricecode,PerformanceId,PackageId,ServerId
16,100052030609,08/06/2021 14:00:17,1,AK,outside,VALID,23,AK;G;ST;H;VIP;A;," "," ",999-(AK) Saison 2021/22,999999999,-1,9282
16,100053068863,08/06/2021 14:01:40,1,AK,outside,VALID,81,AK;ST;TV;H;A;," "," ",999-(AK) SC Paderborn (DFB-P,999999999,-1,9282
16,100051070833,08/06/2021 14:09:55,1,AK,outside,VALID,23,AK;G;M;ST;TV;IR;MANN;ORG;H;MED;VIP;A;E4;," "," ",999-(AK) Saison 2021/22,999999999,-1,9282
16,100051066620,08/06/2021 14:15:53,1,AK,outside,VALID,23,AK;G;M;ST;TV;IR;MANN;ORG;H;MED;VIP;A;E4;," "," ",999-(AK) Saison 2021/22,999999999,-1,9282
16,100053519489,08/06/2021 14:17:38,1,AK,outside,VALID,23,AK;G;M;ST;TV;IR;MANN;ORG;H;MED;VIP;A;E4;," "," ",999-(AK) SC Paderborn (DFB-P,999999999,-1,9282
16,100052998702,08/06/2021 14:18:55,1,AK,outside,VALID,23,AK;G;ST;ORG;H;VIP;A;," "," ",999-(AK) SC Paderborn (DFB-P,999999999,-1,9282
16,100051070046,08/06/2021 14:22:19,1,AK,outside,VALID,23,AK;G;M;ST;TV;IR;MANN;ORG;H;MED;VIP;A;E4;," "," ",999-(AK) Saison 2021/22,999999999,-1,9282
16,100051632500,08/06/2021 14:25:15,1,AK,outside,VALID,23,AK;ST;H;A;," "," ",999-(AK) Saison 2021/22,999999999,-1,9282
17,100053037986,08/06/2021 14:28:59,1,Parking,outside,VALID,D81,PK;P2;," "," ",999-(PK) SC Paderborn (DFB-P,999999999,-1,9282
16,100051002232,08/06/2021 14:32:02,1,AK,outside,VALID,23,AK;G;M;ST;TV;IR;MANN;ORG;H;MED;VIP;A;E4;," "," ",999-(AK) Saison 2021/22,999999999,-1,9282
16,100052787827,08/06/2021 14:37:54,1,AK,outside,VALID,23,AK;G;M;ST;IR;ORG;H;MED;A;," "," ",999-(AK) SC Paderborn (DFB-P,999999999,-1,9282
16,100052788430,08/06/2021 14:43:37,1,AK,outside,VALID,23,AK;G;M;ST;IR;ORG;H;MED;A;," "," ",999-(AK) SC Paderborn (DFB-P,999999999,-1,9282
16,100052790517,08/06/2021 14:43:42,1,AK,outside,VALID,23,AK;G;M;ST;IR;ORG;H;MED;A;," "," ",999-(AK) SC Paderborn (DFB-P,999999999,-1,9282
16,100052051049,08/06/2021 14:56:46,1,AK,outside,VALID,23,AK;G;M;ST;MANN;ORG;H;VIP;A;," "," ",999-(AK) Saison 2021/22,999999999,-1,9282
16,100053518134,08/06/2021 15:08:37,1,AK,outside,VALID,23,AK;G;M;ST;TV;IR;MANN;ORG;H;MED;VIP;A;E4;," "," ",999-(AK) SC Paderborn (DFB-P,999999999,-1,9282
16,100052998022,08/06/2021 15:13:48,1,AK,outside,VALID,C139,AK;G;ST;ORG;H;VIP;A;," "," ",999-(AK) SC Paderborn (DFB-P,999999999,-1,9282
16,100051005607,08/06/2021 15:21:01,1,AK,outside,VALID,23,AK;G;M;ST;TV;IR;MANN;ORG;H;MED;VIP;A;E4;," "," ",999-(AK) Saison 2021/22,999999999,-1,9282
12345,100052216721,08/06/2021 15:31:08,1,Stadion,outside,VALID,140,PK;P1;," "," ",999-(PK) Saison 2021/22,999999999,-1,9282
12345,100051883093,08/06/2021 15:44:02,1,Stadion,outside,VALID,140,PK;P1;," "," ",999-(PK) Saison 2021/22,999999999,-1,9282
16,100051068023,08/06/2021 15:44:14,1,AK,outside,VALID,23,AK;G;M;ST;TV;IR;MANN;ORG;H;MED;VIP;A;E4;," "," ",999-(AK) Saison 2021/22,999999999,-1,9282
16,100053001860,08/06/2021 15:50:51,1,AK,outside,VALID,23,AK;G;ST;ORG;H;A;," "," ",999-(AK) SC Paderborn (DFB-P,999999999,-1,9282
16,100052997143,08/06/2021 15:54:00,1,AK,outside,VALID,23,AK;G;ST;ORG;H;A;," "," ",999-(AK) SC Paderborn (DFB-P,999999999,-1,9282
12345,100051027980,08/06/2021 15:57:29,2,outside,outside,NOTIN,2,AK;ORG;VIP;A;," "," ",999-(AK) Saison 2021/22,999999999,-1,9282
12345,100051027980,08/06/2021 15:57:35,2,outside,outside,ALREADYOUT,2,AK;ORG;VIP;A;," "," ",999-(AK) Saison 2021/22,999999999,-1,9282
12345,100051027980,08/06/2021 15:57:42,2,outside,outside,ALREADYOUT,2,AK;ORG;VIP;A;," "," ",999-(AK) Saison 2021/22,999999999,-1,9282
12345,100051027980,08/06/2021 15:57:51,1,Stadion,outside,REENTERED,2,AK;ORG;VIP;A;," "," ",999-(AK) Saison 2021/22,999999999,-1,9282
12345,100051027980,08/06/2021 15:57:58,2,outside,Stadion,EXIT,2,AK;ORG;VIP;A;," "," ",999-(AK) Saison 2021/22,999999999,-1,9282
16,100051080874,08/06/2021 15:59:19,1,AK,outside,VALID,23,AK;TV;IR;ORG;A;E4;," "," ",999-(AK) Saison 2021/22,999999999,-1,9282
16,100051062221,08/06/2021 16:00:16,1,AK,outside,VALID,23,AK;G;M;ST;TV;IR;MANN;ORG;H;MED;VIP;A;E4;," "," ",999-(AK) Saison 2021/22,999999999,-1,9282
15,100053522567,08/06/2021 16:02:09,1,VIP,outside,VALID,C188,AK;G;M;ST;TV;IR;MANN;ORG;H;MED;VIP;A;E4;," "," ",999-(AK) SC Paderborn (DFB-P,999999999,-1,9282
15,100053522567,08/06/2021 16:02:15,2,outside,VIP,EXIT,C188,AK;G;M;ST;TV;IR;MANN;ORG;H;MED;VIP;A;E4;," "," ",999-(AK) SC Paderborn (DFB-P,999999999,-1,9282
15,100052905822,08/06/2021 16:03:22,1,VIP,outside,VALID,C188,AK;1. MA;VIP;," "," ",999-(AK) SC Paderborn (DFB-P,999999999,-1,9282
15,100052905822,08/06/2021 16:03:27,2,outside,VIP,EXIT,C188,AK;1. MA;VIP;," "," ",999-(AK) SC Paderborn (DFB-P,999999999,-1,9282
12345,100052219903,08/06/2021 16:15:34,1,Stadion,outside,VALID,140,PK;P1;," "," ",999-(PK) Saison 2021/22,999999999,-1,9282
16,100051074335,08/06/2021 16:18:20,1,AK,outside,VALID,23,AK;IR;ORG;VIP;A;," "," ",999-(AK) Saison 2021/22,999999999,-1,9282
15,5876407845,08/06/2021 16:21:49,1,VIP,outside,VALID,D46,H3,3,20,VIP,7581041,-1,9282
15,5876407845,08/06/2021 16:21:57,2,outside,VIP,EXIT,D46,H3,3,20,VIP,7581041,-1,9282
15,5876407845,08/06/2021 16:22:59,2,outside,outside,ALREADYOUT,D46,H3,3,20,VIP,7581041,-1,9282
15,100052905822,08/06/2021 16:23:25,2,outside,outside,ALREADYOUT,D46,AK;1. MA;VIP;," "," ",999-(AK) SC Paderborn (DFB-P,999999999,-1,9282
15,100052905822,08/06/2021 16:23:33,1,VIP,outside,REENTERED,D46,AK;1. MA;VIP;," "," ",999-(AK) SC Paderborn (DFB-P,999999999,-1,9282
16,100051053900,08/06/2021 16:24:22,1,AK,outside,VALID,23,AK;ORG;VIP;A;," "," ",999-(AK) Saison 2021/22,999999999,-1,9282
16,100051016735,08/06/2021 16:27:38,1,AK,outside,VALID,23,AK;G;ST;ORG;H;A;," "," ",999-(AK) Saison 2021/22,999999999,-1,9282
17,100052221739,08/06/2021 16:29:40,1,Parking,outside,VALID,D81,PK;P2;," "," ",999-(PK) Saison 2021/22,999999999,-1,9282
16,100051080191,08/06/2021 16:30:21,1,AK,outside,VALID,23,AK;TV;IR;ORG;A;E4;," "," ",999-(AK) Saison 2021/22,999999999,-1,9282
16,100051086152,08/06/2021 16:34:42,1,AK,outside,VALID,23,AK;ST;TV;IR;ORG;H;VIP;A;E4;," "," ",999-(AK) Saison 2021/22,999999999,-1,9282
12345,100052630574,08/06/2021 16:36:22,1,Stadion,outside,VALID,140,PK;P1;," "," ",999-(PK) SC Paderborn (DFB-P,999999999,-1,9282
16,100051084671,08/06/2021 16:37:37,1,AK,outside,VALID,23,AK;TV;ORG;A;E4;," "," ",999-(AK) Saison 2021/22,999999999,-1,9282
16,100051071343,08/06/2021 16:39:47,1,AK,outside,VALID,23,AK;G;M;ST;TV;IR;MANN;ORG;H;MED;VIP;A;E4;," "," ",999-(AK) Saison 2021/22,999999999,-1,9282
16,100051059795,08/06/2021 16:40:08,1,AK,outside,VALID,23,AK;G;M;ST;TV;IR;ORG;H;MED;VIP;A;," "," ",999-(AK) Saison 2021/22,999999999,-1,9282
15,100050993148,08/06/2021 16:41:25,1,VIP,outside,REENTERED,C184,AK;G;M;ST;TV;IR;MANN;ORG;H;MED;VIP;A;E4;," "," ",999-(AK) Saison 2021/22,999999999,-1,9282
15,100050993148,08/06/2021 16:41:30,2,outside,VIP,EXIT,C184,AK;G;M;ST;TV;IR;MANN;ORG;H;MED;VIP;A;E4;," "," ",999-(AK) Saison 2021/22,999999999,-1,9282
15,100052908596,08/06/2021 16:41:35,1,VIP,outside,VALID,C184,AK;1. MA;VIP;," "," ",999-(AK) SC Paderborn (DFB-P,999999999,-1,9282
15,100052908596,08/06/2021 16:41:46,2,outside,VIP,EXIT,C184,AK;1. MA;VIP;," "," ",999-(AK) SC Paderborn (DFB-P,999999999,-1,9282
16,100051016735,08/06/2021 16:46:12,1,AK,AK,ALREADY,C139,AK;G;ST;ORG;H;A;," "," ",999-(AK) Saison 2021/22,999999999,-1,9282
12345,100052215736,08/06/2021 16:46:14,1,Stadion,outside,VALID,140,PK;P1;," "," ",999-(PK) Saison 2021/22,999999999,-1,9282
16,100051024394,08/06/2021 16:47:11,1,AK,outside,VALID,23,AK;ORG;VIP;A;," "," ",999-(AK) Saison 2021/22,999999999,-1,9282
16,100051016735,08/06/2021 16:48:08,1,AK,AK,ALREADY,23,AK;G;ST;ORG;H;A;," "," ",999-(AK) Saison 2021/22,999999999,-1,9282
16,100051016735,08/06/2021 16:48:25,2,outside,AK,EXIT,23,AK;G;ST;ORG;H;A;," "," ",999-(AK) Saison 2021/22,999999999,-1,9282
16,100051050050,08/06/2021 16:49:07,2,outside,outside,NOTIN,23,AK;ORG;VIP;A;," "," ",999-(AK) Saison 2021/22,999999999,-1,9282
16,100051050050,08/06/2021 16:49:16,1,AK,outside,REENTERED,23,AK;ORG;VIP;A;," "," ",999-(AK) Saison 2021/22,999999999,-1,9282
16,100052998702,08/06/2021 16:50:11,1,AK,AK,ALREADY,C139,AK;G;ST;ORG;H;VIP;A;," "," ",999-(AK) SC Paderborn (DFB-P,999999999,-1,9282
16,100051016735,08/06/2021 16:50:24,1,AK,outside,REENTERED,C139,AK;G;ST;ORG;H;A;," "," ",999-(AK) Saison 2021/22,999999999,-1,9282
16,100052998702,08/06/2021 16:50:34,1,AK,AK,ALREADY,C139,AK;G;ST;ORG;H;VIP;A;," "," ",999-(AK) SC Paderborn (DFB-P,999999999,-1,9282
16,100053001860,08/06/2021 16:50:45,1,AK,AK,ALREADY,C139,AK;G;ST;ORG;H;A;," "," ",999-(AK) SC Paderborn (DFB-P,999999999,-1,9282
12345,100052633280,08/06/2021 16:52:21,1,Stadion,outside,VALID,140,PK;P1;," "," ",999-(PK) SC Paderborn (DFB-P,999999999,-1,9282
16,100051082409,08/06/2021 16:52:30,1,AK,outside,VALID,23,AK;TV;ORG;A;E4;," "," ",999-(AK) Saison 2021/22,999999999,-1,9282
12345,100052631775,08/06/2021 16:52:45,1,Stadion,outside,VALID,140,PK;P1;," "," ",999-(PK) SC Paderborn (DFB-P,999999999,-1,9282
16,100052998702,08/06/2021 16:53:07,1,AK,AK,ALREADY,23,AK;G;ST;ORG;H;VIP;A;," "," ",999-(AK) SC Paderborn (DFB-P,999999999,-1,9282
16,100052998702,08/06/2021 16:53:16,2,outside,AK,EXIT,23,AK;G;ST;ORG;H;VIP;A;," "," ",999-(AK) SC Paderborn (DFB-P,999999999,-1,9282
16,100052998702,08/06/2021 16:53:20,1,AK,outside,REENTERED,23,AK;G;ST;ORG;H;VIP;A;," "," ",999-(AK) SC Paderborn (DFB-P,999999999,-1,9282
16,100053001860,08/06/2021 16:53:28,2,outside,AK,EXIT,23,AK;G;ST;ORG;H;A;," "," ",999-(AK) SC Paderborn (DFB-P,999999999,-1,9282
16,100053001860,08/06/2021 16:53:32,1,AK,outside,REENTERED,23,AK;G;ST;ORG;H;A;," "," ",999-(AK) SC Paderborn (DFB-P,999999999,-1,9282
16,100051028578,08/06/2021 16:54:00,1,AK,outside,VALID,23,AK;ORG;VIP;A;," "," ",999-(AK) Saison 2021/22,999999999,-1,9282
16,100052998702,08/06/2021 16:54:59,1,AK,AK,ALREADY,C139,AK;G;ST;ORG;H;VIP;A;," "," ",999-(AK) SC Paderborn (DFB-P,999999999,-1,9282
16,100051045326,08/06/2021 16:55:03,1,AK,outside,VALID,23,AK;ORG;VIP;A;," "," ",999-(AK) Saison 2021/22,999999999,-1,9282
16,100053001860,08/06/2021 16:55:07,1,AK,AK,ALREADY,C139,AK;G;ST;ORG;H;A;," "," ",999-(AK) SC Paderborn (DFB-P,999999999,-1,9282
16,100051054860,08/06/2021 16:56:45,1,AK,outside,VALID,23,AK;G;M;ST;TV;IR;ORG;H;MED;VIP;A;," "," ",999-(AK) Saison 2021/22,999999999,-1,9282
16,100052998702,08/06/2021 16:57:56,2,outside,AK,EXIT,C139,AK;G;ST;ORG;H;VIP;A;," "," ",999-(AK) SC Paderborn (DFB-P,999999999,-1,9282
16,100052998702,08/06/2021 16:57:59,1,AK,outside,REENTERED,C139,AK;G;ST;ORG;H;VIP;A;," "," ",999-(AK) SC Paderborn (DFB-P,999999999,-1,9282
16,100053001860,08/06/2021 16:58:11,2,outside,AK,EXIT,C139,AK;G;ST;ORG;H;A;," "," ",999-(AK) SC Paderborn (DFB-P,999999999,-1,9282
16,100053001860,08/06/2021 16:58:14,1,AK,outside,REENTERED,C139,AK;G;ST;ORG;H;A;," "," ",999-(AK) SC Paderborn (DFB-P,999999999,-1,9282
16,100051646845,08/06/2021 16:58:17,1,AK,outside,VALID,23,AK;ST;H;A;," "," ",999-(AK) Saison 2021/22,999999999,-1,9282
16,100051646845,08/06/2021 16:58:30,2,outside,AK,EXIT,23,AK;ST;H;A;," "," ",999-(AK) Saison 2021/22,999999999,-1,9282
16,100051055722,08/06/2021 16:59:14,1,AK,outside,VALID,23,AK;G;M;ST;TV;IR;ORG;H;MED;VIP;A;," "," ",999-(AK) Saison 2021/22,999999999,-1,9282
16,100051058840,08/06/2021 16:59:45,1,AK,outside,VALID,23,AK;G;M;ST;TV;IR;ORG;H;MED;VIP;A;," "," ",999-(AK) Saison 2021/22,999999999,-1,9282
16,100051056628,08/06/2021 17:00:25,1,AK,outside,VALID,23,AK;G;M;ST;TV;IR;ORG;H;MED;VIP;A;," "," ",999-(AK) Saison 2021/22,999999999,-1,9282
16,100051051437,08/06/2021 17:03:42,1,AK,outside,VALID,23,AK;ORG;VIP;A;," "," ",999-(AK) Saison 2021/22,999999999,-1,9282
16,100051030085,08/06/2021 17:05:11,1,AK,outside,VALID,23,AK;ORG;VIP;A;," "," ",999-(AK) Saison 2021/22,999999999,-1,9282
16,100051007597,08/06/2021 17:07:08,1,AK,outside,VALID,23,AK;M;IR;ORG;A;," "," ",999-(AK) Saison 2021/22,999999999,-1,9282
16,100052982736,08/06/2021 17:07:39,1,AK,outside,VALID,23,AK;IR;ORG;," "," ",999-(AK) SC Paderborn (DFB-P,999999999,-1,9282
16,100052982736,08/06/2021 17:07:45,2,outside,AK,EXIT,23,AK;IR;ORG;," "," ",999-(AK) SC Paderborn (DFB-P,999999999,-1,9282
16,100053044191,08/06/2021 17:07:57,1,AK,outside,VALID,81,AK;G;M;ST;TV;IR;MANN;ORG;H;MED;VIP;A;," "," ",999-(AK) SC Paderborn (DFB-P,999999999,-1,9282
17,100051662942,08/06/2021 17:15:07,1,Parking,outside,VALID,D81,PK;P2;," "," ",999-(PK) Saison 2021/22,999999999,-1,9282
16,100051057967,08/06/2021 17:17:04,1,AK,outside,VALID,23,AK;G;M;ST;TV;IR;ORG;H;MED;VIP;A;," "," ",999-(AK) Saison 2021/22,999999999,-1,9282
16,100052041174,08/06/2021 17:17:28,1,AK,outside,VALID,23,AK;G;ST;H;VIP;A;," "," ",999-(AK) Saison 2021/22,999999999,-1,9282
16,100053071714,08/06/2021 17:18:52,1,AK,outside,VALID,81,AK;M;TV;MED;A;," "," ",999-(AK) SC Paderborn (DFB-P,999999999,-1,9282
16,100051006395,08/06/2021 17:18:53,1,AK,outside,VALID,23,AK;G;M;ST;TV;IR;MANN;ORG;H;MED;VIP;A;E4;," "," ",999-(AK) Saison 2021/22,999999999,-1,9282
16,100051006395,08/06/2021 17:19:08,2,outside,AK,EXIT,23,AK;G;M;ST;TV;IR;MANN;ORG;H;MED;VIP;A;E4;," "," ",999-(AK) Saison 2021/22,999999999,-1,9282
16,100051006395,08/06/2021 17:20:44,1,AK,outside,REENTERED,C139,AK;G;M;ST;TV;IR;MANN;ORG;H;MED;VIP;A;E4;," "," ",999-(AK) Saison 2021/22,999999999,-1,9282
16,100051011225,08/06/2021 17:25:01,1,AK,outside,VALID,23,AK;M;ORG;MED;VIP;A;," "," ",999-(AK) Saison 2021/22,999999999,-1,9282
16,100051010286,08/06/2021 17:25:21,1,AK,outside,VALID,23,AK;ORG;MED;VIP;A;," "," ",999-(AK) Saison 2021/22,999999999,-1,9282
16,100050997366,08/06/2021 17:32:07,1,AK,outside,VALID,23,AK;G;M;ST;TV;IR;MANN;ORG;H;MED;VIP;A;E4;," "," ",999-(AK) Saison 2021/22,999999999,-1,9282
16,100050998205,08/06/2021 17:32:10,1,AK,outside,VALID,23,AK;G;M;ST;TV;IR;MANN;ORG;H;MED;VIP;A;E4;," "," ",999-(AK) Saison 2021/22,999999999,-1,9282
16,100051008571,08/06/2021 17:42:23,1,AK,outside,VALID,23,AK;M;ST;IR;ORG;H;MED;VIP;A;," "," ",999-(AK) Saison 2021/22,999999999,-1,9282
12345,100052217673,08/06/2021 17:43:42,1,Stadion,outside,VALID,140,PK;P1;," "," ",999-(PK) Saison 2021/22,999999999,-1,9282
16,100051006395,08/06/2021 17:48:55,2,outside,AK,EXIT,C139,AK;G;M;ST;TV;IR;MANN;ORG;H;MED;VIP;A;E4;," "," ",999-(AK) Saison 2021/22,999999999,-1,9282
16,100052042122,08/06/2021 17:49:01,1,AK,outside,VALID,23,AK;G;ST;H;VIP;A;," "," ",999-(AK) Saison 2021/22,999999999,-1,9282
16,100051045908,08/06/2021 17:50:10,1,AK,outside,VALID,23,AK;ORG;VIP;A;," "," ",999-(AK) Saison 2021/22,999999999,-1,9282
16,100053053420,08/06/2021 17:51:47,1,AK,outside,VALID,81,AK;TV;IR;ORG;H;A;," "," ",999-(AK) SC Paderborn (DFB-P,999999999,-1,9282
16,100053054748,08/06/2021 17:51:53,1,AK,outside,VALID,81,AK;TV;IR;ORG;H;A;," "," ",999-(AK) SC Paderborn (DFB-P,999999999,-1,9282
16,100052791744,08/06/2021 17:53:17,1,AK,outside,VALID,23,AK;G;M;ST;TV;IR;ORG;H;MED;VIP;A;E4;," "," ",999-(AK) SC Paderborn (DFB-P,999999999,-1,9282
16,100052791202,08/06/2021 17:53:21,1,AK,outside,VALID,23,AK;G;M;ST;TV;IR;ORG;H;MED;VIP;A;E4;," "," ",999-(AK) SC Paderborn (DFB-P,999999999,-1,9282
16,100051978574,08/06/2021 17:55:41,1,AK,outside,VALID,23,AK;ST;IR;H;A;," "," ",999-(AK) Saison 2021/22,999999999,-1,9282
16,100053292168,08/06/2021 18:02:09,1,AK,outside,VALID,23,AK;," "," ",999-(AK) SC Paderborn (DFB-P,999999999,-1,9282
16,100051012927,08/06/2021 18:02:26,1,AK,outside,VALID,23,AK;ORG;MED;VIP;A;," "," ",999-(AK) Saison 2021/22,999999999,-1,9282
16,100051009570,08/06/2021 18:03:37,1,AK,outside,VALID,23,AK;A;E4;," "," ",999-(AK) Saison 2021/22,999999999,-1,9282
16,100051889433,08/06/2021 18:05:50,1,AK,outside,VALID,23,AK;ST;H;A;," "," ",999-(AK) Saison 2021/22,999999999,-1,9282
16,100051890417,08/06/2021 18:06:12,1,AK,outside,VALID,23,AK;ST;H;A;," "," ",999-(AK) Saison 2021/22,999999999,-1,9282
16,100051976000,08/06/2021 18:06:53,1,AK,outside,VALID,23,AK;H;A;," "," ",999-(AK) Saison 2021/22,999999999,-1,9282
16,100053433221,08/06/2021 18:07:10,1,AK,outside,VALID,94,AK;H;," "," ",999-(AK) SC Paderborn (DFB-P,999999999,-1,9282
16,100053433839,08/06/2021 18:07:18,1,AK,outside,VALID,94,AK;H;," "," ",999-(AK) SC Paderborn (DFB-P,999999999,-1,9282
16,100051976000,08/06/2021 18:07:24,2,outside,AK,EXIT,23,AK;H;A;," "," ",999-(AK) Saison 2021/22,999999999,-1,9282
16,100053434637,08/06/2021 18:07:36,1,AK,outside,VALID,94,AK;H;," "," ",999-(AK) SC Paderborn (DFB-P,999999999,-1,9282
16,100053435614,08/06/2021 18:07:44,1,AK,outside,VALID,94,AK;H;," "," ",999-(AK) SC Paderborn (DFB-P,999999999,-1,9282
16,100053426293,08/06/2021 18:07:58,1,AK,outside,VALID,94,AK;H;," "," ",999-(AK) SC Paderborn (DFB-P,999999999,-1,9282
16,100053426983,08/06/2021 18:08:49,1,AK,outside,VALID,94,AK;H;," "," ",999-(AK) SC Paderborn (DFB-P,999999999,-1,9282
16,100053427852,08/06/2021 18:09:03,1,AK,outside,VALID,94,AK;H;," "," ",999-(AK) SC Paderborn (DFB-P,999999999,-1,9282
16,100053428400,08/06/2021 18:09:15,1,AK,outside,VALID,94,AK;H;," "," ",999-(AK) SC Paderborn (DFB-P,999999999,-1,9282
16,100051977886,08/06/2021 18:09:22,1,AK,outside,VALID,23,AK;H;A;," "," ",999-(AK) Saison 2021/22,999999999,-1,9282
16,100053429367,08/06/2021 18:09:32,1,AK,outside,VALID,94,AK;H;," "," ",999-(AK) SC Paderborn (DFB-P,999999999,-1,9282
16,100051976921,08/06/2021 18:09:38,1,AK,outside,VALID,23,AK;H;A;," "," ",999-(AK) Saison 2021/22,999999999,-1,9282
16,100051979808,08/06/2021 18:09:53,1,AK,outside,VALID,23,AK;H;A;," "," ",999-(AK) Saison 2021/22,999999999,-1,9282
16,100053048135,08/06/2021 18:09:54,1,AK,outside,VALID,81,AK;ST;TV;H;A;," "," ",999-(AK) SC Paderborn (DFB-P,999999999,-1,9282
16,100053430192,08/06/2021 18:10:02,1,AK,outside,VALID,94,AK;H;," "," ",999-(AK) SC Paderborn (DFB-P,999999999,-1,9282
16,100051977886,08/06/2021 18:10:05,2,outside,AK,EXIT,23,AK;H;A;," "," ",999-(AK) Saison 2021/22,999999999,-1,9282
16,100051976921,08/06/2021 18:10:07,2,outside,AK,EXIT,23,AK;H;A;," "," ",999-(AK) Saison 2021/22,999999999,-1,9282
16,100051979808,08/06/2021 18:10:08,2,outside,AK,EXIT,23,AK;H;A;," "," ",999-(AK) Saison 2021/22,999999999,-1,9282
16,100053430936,08/06/2021 18:10:13,1,AK,outside,VALID,94,AK;H;," "," ",999-(AK) SC Paderborn (DFB-P,999999999,-1,9282
16,100053431859,08/06/2021 18:10:22,1,AK,outside,VALID,94,AK;H;," "," ",999-(AK) SC Paderborn (DFB-P,999999999,-1,9282
16,100052781751,08/06/2021 18:10:28,1,AK,outside,VALID,23,AK;G;M;ST;TV;IR;MANN;ORG;H;MED;VIP;A;E4;," "," ",999-(AK) Saison 2021/22,999999999,-1,9282
16,100053432700,08/06/2021 18:10:31,1,AK,outside,VALID,94,AK;H;," "," ",999-(AK) SC Paderborn (DFB-P,999999999,-1,9282
16,100053440275,08/06/2021 18:10:40,1,AK,outside,VALID,94,AK;ST;H;," "," ",999-(AK) SC Paderborn (DFB-P,999999999,-1,9282
16,100053442237,08/06/2021 18:10:54,1,AK,outside,VALID,94,AK;ST;H;," "," ",999-(AK) SC Paderborn (DFB-P,999999999,-1,9282
16,100053441256,08/06/2021 18:11:12,1,AK,outside,VALID,94,AK;ST;H;," "," ",999-(AK) SC Paderborn (DFB-P,999999999,-1,9282
16,100051638876,08/06/2021 18:11:37,1,AK,outside,VALID,23,AK;ST;H;A;," "," ",999-(AK) Saison 2021/22,999999999,-1,9282
16,100053047210,08/06/2021 18:12:08,1,AK,outside,VALID,81,AK;ST;TV;IR;ORG;H;A;," "," ",999-(AK) SC Paderborn (DFB-P,999999999,-1,9282
