ClientId,Serial,Date,Mode,NewSection,OldSection,Result,ScannerId,Section,Row,Seat,Pricecode,PerformanceId,PackageId,ServerId
16,100051084671,10/17/2021 09:09:22,1,AK,outside,VALID,D46,AK;ST;TV;IR;ORG;H;VIP;A;E4;," "," ",999-(AK) Saison 2021/22,999999999,-1,9965
16,100051082409,10/17/2021 09:10:59,1,AK,outside,VALID,D46,AK;ST;TV;ORG;H;VIP;A;E4;," "," ",999-(AK) Saison 2021/22,999999999,-1,9965
16,100051082940,10/17/2021 09:11:42,1,AK,outside,VALID,D46,AK;ST;TV;IR;ORG;H;MED;VIP;A;E4;," "," ",999-(AK) Saison 2021/22,999999999,-1,9965
12,100057531377,10/17/2021 09:14:18,1,Bad,outside,VALID,94,AK;TV;A;," "," ",999-(AK) 1.FC N?rnberg,999999999,-1,9965
16,100051084671,10/17/2021 09:14:21,2,outside,AK,EXIT,D46,AK;ST;TV;IR;ORG;H;VIP;A;E4;," "," ",999-(AK) Saison 2021/22,999999999,-1,9965
12,100057530038,10/17/2021 09:15:19,1,Bad,outside,VALID,94,AK;ST;TV;IR;ORG;H;MED;A;," "," ",999-(AK) 1.FC N?rnberg,999999999,-1,9965
12,100057528851,10/17/2021 09:16:08,1,Bad,outside,VALID,94,AK;ST;TV;IR;ORG;H;MED;A;," "," ",999-(AK) 1.FC N?rnberg,999999999,-1,9965
16,100051084671,10/17/2021 09:17:37,1,AK,outside,REENTERED,B83,AK;ST;TV;IR;ORG;H;VIP;A;E4;," "," ",999-(AK) Saison 2021/22,999999999,-1,9965
16,100055815472,10/17/2021 09:24:02,1,AK,outside,VALID,D87,AK;H;A;," "," ",999-(AK) Saison 2021/22,999999999,-1,9965
17,100052220829,10/17/2021 09:27:30,1,Parking,outside,VALID,B96,PK;P2;," "," ",999-(PK) Saison 2021/22,999999999,-1,9965
16,100057482537,10/17/2021 09:30:52,1,AK,outside,VALID,D46,AK;G;ST;ORG;H;VIP;A;," "," ",999-(AK) 1.FC N?rnberg,999999999,-1,9965
16,100051062221,10/17/2021 09:31:26,1,AK,outside,VALID,D46,AK;G;M;ST;TV;IR;MANN;ORG;H;MED;VIP;A;E4;," "," ",999-(AK) Saison 2021/22,999999999,-1,9965
16,100051085550,10/17/2021 09:36:26,1,AK,outside,VALID,D46,AK;ST;TV;ORG;H;VIP;A;E4;," "," ",999-(AK) Saison 2021/22,999999999,-1,9965
16,100055908259,10/17/2021 09:36:29,1,AK,outside,VALID,D87,AK;H;A;," "," ",999-(AK) Saison 2021/22,999999999,-1,9965
16,100055910467,10/17/2021 09:36:32,1,AK,outside,VALID,D87,AK;H;A;," "," ",999-(AK) Saison 2021/22,999999999,-1,9965
16,100055909862,10/17/2021 09:36:41,1,AK,outside,VALID,D87,AK;H;A;," "," ",999-(AK) Saison 2021/22,999999999,-1,9965
16,100055904656,10/17/2021 09:37:12,1,AK,outside,VALID,D87,AK;H;A;," "," ",999-(AK) Saison 2021/22,999999999,-1,9965
12,100057534189,10/17/2021 09:37:12,2,outside,outside,NOTIN,94,AK;ST;TV;IR;H;A;," "," ",999-(AK) 1.FC N?rnberg,999999999,-1,9965
16,100055907262,10/17/2021 09:37:42,1,AK,outside,VALID,D87,AK;H;A;," "," ",999-(AK) Saison 2021/22,999999999,-1,9965
16,100051033479,10/17/2021 09:37:53,1,AK,outside,VALID,D46,AK;ORG;VIP;A;," "," ",999-(AK) Saison 2021/22,999999999,-1,9965
16,100051030085,10/17/2021 09:37:56,1,AK,outside,VALID,D46,AK;ORG;VIP;A;," "," ",999-(AK) Saison 2021/22,999999999,-1,9965
16,100055904059,10/17/2021 09:38:15,1,AK,outside,VALID,D87,AK;H;A;," "," ",999-(AK) Saison 2021/22,999999999,-1,9965
16,100055909213,10/17/2021 09:38:36,1,AK,outside,VALID,D87,AK;H;A;," "," ",999-(AK) Saison 2021/22,999999999,-1,9965
17,100052219903,10/17/2021 09:38:53,1,Parking,outside,VALID,D80,PK;P1;," "," ",999-(PK) Saison 2021/22,999999999,-1,9965
16,100051666089,10/17/2021 09:41:10,1,AK,outside,VALID,D46,AK;G;M;ST;TV;IR;MANN;ORG;H;MED;VIP;A;E4;," "," ",999-(AK) Saison 2021/22,999999999,-1,9965
16,100051086152,10/17/2021 09:42:46,1,AK,outside,VALID,D46,AK;ST;TV;IR;ORG;H;VIP;A;E4;," "," ",999-(AK) Saison 2021/22,999999999,-1,9965
16,100055937211,10/17/2021 09:43:10,1,AK,outside,VALID,D46,AK;VIP;A;," "," ",999-(AK) Saison 2021/22,999999999,-1,9965
16,100052015386,10/17/2021 09:43:20,1,AK,outside,VALID,D87,AK;G;ST;," "," ",999-(AK) Saison 2021/22,999999999,-1,9965
16,100055936584,10/17/2021 09:43:24,1,AK,outside,VALID,D46,AK;VIP;A;," "," ",999-(AK) Saison 2021/22,999999999,-1,9965
16,100055937794,10/17/2021 09:43:45,1,AK,outside,VALID,D46,AK;VIP;A;," "," ",999-(AK) Saison 2021/22,999999999,-1,9965
16,100051058840,10/17/2021 09:44:06,1,AK,outside,VALID,D46,AK;G;M;ST;TV;IR;ORG;H;MED;VIP;A;," "," ",999-(AK) Saison 2021/22,999999999,-1,9965
16,100055939127,10/17/2021 09:44:27,1,AK,outside,VALID,D46,AK;VIP;A;," "," ",999-(AK) Saison 2021/22,999999999,-1,9965
16,100057474436,10/17/2021 09:44:28,1,AK,outside,VALID,B83,AK;IR;ORG;A;," "," ",999-(AK) 1.FC N?rnberg,999999999,-1,9965
16,100051609111,10/17/2021 09:44:52,1,AK,outside,VALID,B83,AK;G;ST;ORG;H;VIP;A;," "," ",999-(AK) Saison 2021/22,999999999,-1,9965
16,100057475220,10/17/2021 09:46:28,1,AK,outside,VALID,B83,AK;IR;ORG;A;," "," ",999-(AK) 1.FC N?rnberg,999999999,-1,9965
16,100055938572,10/17/2021 09:46:53,1,AK,outside,VALID,D46,AK;VIP;A;," "," ",999-(AK) Saison 2021/22,999999999,-1,9965
16,100055820781,10/17/2021 09:47:22,1,AK,outside,VALID,D87,AK;H;A;," "," ",999-(AK) Saison 2021/22,999999999,-1,9965
17,100056933857,10/17/2021 09:47:57,1,Parking,outside,VALID,B96,PK;P2;," "," ",999-(PK) 1.FC N?rnberg,999999999,-1,9965
16,100050998205,10/17/2021 09:48:07,1,AK,outside,VALID,D46,AK;G;M;ST;TV;IR;MANN;ORG;H;MED;VIP;A;E4;," "," ",999-(AK) Saison 2021/22,999999999,-1,9965
16,100051012927,10/17/2021 09:48:22,1,AK,outside,VALID,D46,AK;ORG;MED;VIP;A;," "," ",999-(AK) Saison 2021/22,999999999,-1,9965
16,100055821546,10/17/2021 09:49:05,1,AK,outside,VALID,D87,AK;H;A;," "," ",999-(AK) Saison 2021/22,999999999,-1,9965
16,100051050792,10/17/2021 09:53:06,1,AK,outside,VALID,D46,AK;ORG;VIP;A;," "," ",999-(AK) Saison 2021/22,999999999,-1,9965
16,100055822409,10/17/2021 09:54:05,1,AK,outside,VALID,D87,AK;H;A;," "," ",999-(AK) Saison 2021/22,999999999,-1,9965
16,100051084671,10/17/2021 09:54:41,1,AK,AK,ALREADY,B83,AK;ST;TV;IR;ORG;H;VIP;A;E4;," "," ",999-(AK) Saison 2021/22,999999999,-1,9965
16,100051084671,10/17/2021 09:54:49,2,outside,AK,EXIT,B83,AK;ST;TV;IR;ORG;H;VIP;A;E4;," "," ",999-(AK) Saison 2021/22,999999999,-1,9965
16,100051084671,10/17/2021 09:55:51,1,AK,outside,REENTERED,D46,AK;ST;TV;IR;ORG;H;VIP;A;E4;," "," ",999-(AK) Saison 2021/22,999999999,-1,9965
16,100055926789,10/17/2021 09:56:10,1,AK,outside,VALID,D87,AK;G;ST;H;A;," "," ",999-(AK) Saison 2021/22,999999999,-1,9965
16,100055822951,10/17/2021 09:56:57,1,AK,outside,VALID,D87,AK;H;A;," "," ",999-(AK) Saison 2021/22,999999999,-1,9965
16,100055823591,10/17/2021 09:57:39,1,AK,outside,VALID,D87,AK;H;A;," "," ",999-(AK) Saison 2021/22,999999999,-1,9965
16,100052042122,10/17/2021 09:58:03,1,AK,outside,VALID,D46,AK;G;ST;H;VIP;A;," "," ",999-(AK) Saison 2021/22,999999999,-1,9965
16,100055824328,10/17/2021 09:58:30,1,AK,outside,VALID,D87,AK;H;A;," "," ",999-(AK) Saison 2021/22,999999999,-1,9965
16,100054364657,10/17/2021 09:58:34,1,AK,outside,VALID,D46,AK;G;ST;H;VIP;A;," "," ",999-(AK) Saison 2021/22,999999999,-1,9965
16,100051006395,10/17/2021 09:58:46,1,AK,outside,VALID,B83,AK;G;M;ST;TV;IR;MANN;ORG;H;MED;VIP;A;E4;," "," ",999-(AK) Saison 2021/22,999999999,-1,9965
16,100055825245,10/17/2021 09:59:05,1,AK,outside,VALID,D87,AK;H;A;," "," ",999-(AK) Saison 2021/22,999999999,-1,9965
16,100055939959,10/17/2021 09:59:25,1,AK,outside,VALID,D46,AK;VIP;A;," "," ",999-(AK) Saison 2021/22,999999999,-1,9965
16,100055825759,10/17/2021 09:59:51,1,AK,outside,VALID,D87,AK;H;A;," "," ",999-(AK) Saison 2021/22,999999999,-1,9965
17,100052217673,10/17/2021 10:01:32,1,Parking,outside,VALID,D80,PK;P1;," "," ",999-(PK) Saison 2021/22,999999999,-1,9965
16,100057467836,10/17/2021 10:01:52,1,AK,outside,VALID,D46,AK;G;ST;ORG;H;VIP;A;," "," ",999-(AK) 1.FC N?rnberg,999999999,-1,9965
16,100051084671,10/17/2021 10:02:02,2,outside,AK,EXIT,D46,AK;ST;TV;IR;ORG;H;VIP;A;E4;," "," ",999-(AK) Saison 2021/22,999999999,-1,9965
16,100055940748,10/17/2021 10:02:09,1,AK,outside,VALID,D46,AK;VIP;A;," "," ",999-(AK) Saison 2021/22,999999999,-1,9965
16,100052041174,10/17/2021 10:02:52,1,AK,outside,VALID,D46,AK;G;ST;H;VIP;A;," "," ",999-(AK) Saison 2021/22,999999999,-1,9965
12,100057524432,10/17/2021 10:04:57,2,outside,outside,NOTIN,94,AK;TV;IR;MED;A;," "," ",999-(AK) 1.FC N?rnberg,999999999,-1,9965
12,100057525888,10/17/2021 10:05:00,2,outside,outside,NOTIN,94,AK;TV;IR;ORG;A;," "," ",999-(AK) 1.FC N?rnberg,999999999,-1,9965
16,100055826371,10/17/2021 10:05:22,1,AK,outside,VALID,D87,AK;H;A;," "," ",999-(AK) Saison 2021/22,999999999,-1,9965
16,100051084671,10/17/2021 10:06:19,1,AK,outside,REENTERED,B83,AK;ST;TV;IR;ORG;H;VIP;A;E4;," "," ",999-(AK) Saison 2021/22,999999999,-1,9965
16,100051080191,10/17/2021 10:06:27,1,AK,outside,VALID,D46,AK;ST;TV;IR;ORG;H;VIP;A;E4;," "," ",999-(AK) Saison 2021/22,999999999,-1,9965
16,100051079313,10/17/2021 10:06:28,1,AK,outside,VALID,D46,AK;ST;TV;IR;ORG;H;VIP;A;E4;," "," ",999-(AK) Saison 2021/22,999999999,-1,9965
16,100055827342,10/17/2021 10:07:08,1,AK,outside,VALID,D87,AK;H;A;," "," ",999-(AK) Saison 2021/22,999999999,-1,9965
16,100055827910,10/17/2021 10:07:27,1,AK,outside,VALID,D87,AK;H;A;," "," ",999-(AK) Saison 2021/22,999999999,-1,9965
16,100055941314,10/17/2021 10:07:49,1,AK,outside,VALID,D46,AK;VIP;A;," "," ",999-(AK) Saison 2021/22,999999999,-1,9965
16,100055942075,10/17/2021 10:07:51,1,AK,outside,VALID,D46,AK;VIP;A;," "," ",999-(AK) Saison 2021/22,999999999,-1,9965
16,100055942613,10/17/2021 10:08:26,1,AK,outside,VALID,D46,AK;VIP;A;," "," ",999-(AK) Saison 2021/22,999999999,-1,9965
16,100055943428,10/17/2021 10:08:50,1,AK,outside,VALID,D46,AK;VIP;A;," "," ",999-(AK) Saison 2021/22,999999999,-1,9965
16,100055943938,10/17/2021 10:09:09,1,AK,outside,VALID,D46,AK;VIP;A;," "," ",999-(AK) Saison 2021/22,999999999,-1,9965
16,100055944904,10/17/2021 10:09:35,1,AK,outside,VALID,D46,AK;VIP;A;," "," ",999-(AK) Saison 2021/22,999999999,-1,9965
17,100051105940,10/17/2021 10:09:42,1,Parking,outside,VALID,D80,PK;P1;," "," ",999-(PK) Saison 2021/22,999999999,-1,9965
16,100055828896,10/17/2021 10:09:48,1,AK,outside,VALID,D87,AK;H;A;," "," ",999-(AK) Saison 2021/22,999999999,-1,9965
16,100055945565,10/17/2021 10:09:52,1,AK,outside,VALID,D46,AK;VIP;A;," "," ",999-(AK) Saison 2021/22,999999999,-1,9965
16,100055946503,10/17/2021 10:10:09,1,AK,outside,VALID,D46,AK;VIP;A;," "," ",999-(AK) Saison 2021/22,999999999,-1,9965
16,100055947316,10/17/2021 10:10:22,1,AK,outside,VALID,D46,AK;VIP;A;," "," ",999-(AK) Saison 2021/22,999999999,-1,9965
16,100051011225,10/17/2021 10:10:54,1,AK,outside,VALID,D46,AK;M;ORG;MED;VIP;A;," "," ",999-(AK) Saison 2021/22,999999999,-1,9965
16,100051010286,10/17/2021 10:11:10,1,AK,outside,VALID,D46,AK;ORG;MED;VIP;A;," "," ",999-(AK) Saison 2021/22,999999999,-1,9965
16,100055829741,10/17/2021 10:11:40,1,AK,outside,VALID,D87,AK;H;A;," "," ",999-(AK) Saison 2021/22,999999999,-1,9965
16,100055830684,10/17/2021 10:12:03,1,AK,outside,VALID,D87,AK;H;A;," "," ",999-(AK) Saison 2021/22,999999999,-1,9965
16,100055831224,10/17/2021 10:13:23,1,AK,outside,VALID,D87,AK;H;A;," "," ",999-(AK) Saison 2021/22,999999999,-1,9965
16,100051750240,10/17/2021 10:13:28,1,AK,outside,VALID,D46,AK;ST;H;A;," "," ",999-(AK) Saison 2021/22,999999999,-1,9965
16,100055831944,10/17/2021 10:13:31,1,AK,outside,VALID,D87,AK;H;A;," "," ",999-(AK) Saison 2021/22,999999999,-1,9965
17,100051654003,10/17/2021 10:14:01,1,Parking,outside,VALID,B96,PK;P2;," "," ",999-(PK) Saison 2021/22,999999999,-1,9965
16,100055832761,10/17/2021 10:14:32,1,AK,outside,VALID,D87,AK;H;A;," "," ",999-(AK) Saison 2021/22,999999999,-1,9965
16,100051057967,10/17/2021 10:14:32,1,AK,outside,VALID,D46,AK;G;M;ST;TV;IR;ORG;H;MED;VIP;A;," "," ",999-(AK) Saison 2021/22,999999999,-1,9965
16,100055833676,10/17/2021 10:15:25,1,AK,outside,VALID,D87,AK;H;A;," "," ",999-(AK) Saison 2021/22,999999999,-1,9965
16,100055834450,10/17/2021 10:16:13,1,AK,outside,VALID,D87,AK;H;A;," "," ",999-(AK) Saison 2021/22,999999999,-1,9965
16,100057447238,10/17/2021 10:16:23,1,AK,outside,VALID,D46,AK;ORG;VIP;A;," "," ",999-(AK) 1.FC N?rnberg,999999999,-1,9965
16,100055835321,10/17/2021 10:16:40,1,AK,outside,VALID,D87,AK;H;A;," "," ",999-(AK) Saison 2021/22,999999999,-1,9965
16,100055948085,10/17/2021 10:16:52,1,AK,outside,VALID,D46,AK;VIP;A;," "," ",999-(AK) Saison 2021/22,999999999,-1,9965
16,100055836290,10/17/2021 10:17:05,1,AK,outside,VALID,D87,AK;H;A;," "," ",999-(AK) Saison 2021/22,999999999,-1,9965
16,100055949050,10/17/2021 10:17:09,1,AK,outside,VALID,D46,AK;VIP;A;," "," ",999-(AK) Saison 2021/22,999999999,-1,9965
16,100051632500,10/17/2021 10:18:16,1,AK,outside,VALID,D46,AK;ST;H;A;," "," ",999-(AK) Saison 2021/22,999999999,-1,9965
16,100055836857,10/17/2021 10:18:31,1,AK,outside,VALID,D87,AK;H;A;," "," ",999-(AK) Saison 2021/22,999999999,-1,9965
16,100057485809,10/17/2021 10:18:53,1,AK,outside,VALID,D46,AK;ST;H;A;," "," ",999-(AK) 1.FC N?rnberg,999999999,-1,9965
16,100057486727,10/17/2021 10:19:10,1,AK,outside,VALID,D46,AK;ST;H;A;," "," ",999-(AK) 1.FC N?rnberg,999999999,-1,9965
16,100055837782,10/17/2021 10:20:34,1,AK,outside,VALID,D87,AK;H;A;," "," ",999-(AK) Saison 2021/22,999999999,-1,9965
