ClientId,Serial,Date,Mode,NewSection,OldSection,Result,ScannerId,Section,Row,Seat,Pricecode,PerformanceId,PackageId,ServerId
16,100026573703,12/08/2019 08:25:28,1,AK,outside,REENTERED,23,60;AB Gast;AB Heim;AK;BMZ;G;I;M;MT;P;PB;ST;TV;L;E1E2;VzP;EZ;," "," ",999-(AK) JK 2019/20,999999999,-1,6784
15,100026803374,12/08/2019 08:25:41,1,VIP,outside,VALID,B108,AK;L;E1E2;," "," ",999-(AK) JK 2019/20,999999999,-1,6784
16,100027856140,12/08/2019 08:27:50,1,AK,outside,VALID,23,60;AB Gast;AB Heim;AK;BMZ;G;I;M;MT;P;PB;ST;TV;L;E1E2;," "," ",999-(AK) JK 2019/20,999999999,-1,6784
15,100026626585,12/08/2019 08:30:19,1,VIP,outside,VALID,B108,60;AB Gast;AK;BMZ;I;M;MT;P;PB;ST;L;E1E2;VzL;VzE;," "," ",999-(AK) JK 2019/20,999999999,-1,6784
15,100026772443,12/08/2019 08:33:30,1,VIP,outside,VALID,B108,AK;P;L;E1E2;VzP;," "," ",999-(AK) JK 2019/20,999999999,-1,6784
12,100036732579,12/08/2019 08:40:24,1,Bad,outside,VALID,109,60;AB Gast;AB Heim;AK;BMZ;G;I;M;MT;P;PB;ST;TV;L;E1E2;EZ;," "," ",999-(AK) SV Sandhausen,999999999,-1,6784
12,100036577250,12/08/2019 08:42:03,1,Bad,outside,VALID,109,60;AK;BMZ;I;M;MT;P;PB;ST;TV;," "," ",999-(AK) SV Sandhausen,999999999,-1,6784
12,100036583161,12/08/2019 08:42:05,1,Bad,outside,VALID,109,60;AK;BMZ;I;M;MT;P;PB;ST;TV;," "," ",999-(AK) SV Sandhausen,999999999,-1,6784
15,100026804040,12/08/2019 08:42:23,1,VIP,outside,VALID,B108,AK;L;E1E2;," "," ",999-(AK) JK 2019/20,999999999,-1,6784
15,100026804040,12/08/2019 08:42:27,2,outside,VIP,EXIT,B108,AK;L;E1E2;," "," ",999-(AK) JK 2019/20,999999999,-1,6784
12,100036582657,12/08/2019 08:43:06,1,Bad,outside,VALID,109,60;AK;BMZ;I;M;MT;P;PB;ST;TV;," "," ",999-(AK) SV Sandhausen,999999999,-1,6784
16,100036433407,12/08/2019 08:43:24,1,AK,outside,VALID,23,AB Gast;AK;BMZ;G;M;P;PB;ST;TV;L;E1E2;VzP;," "," ",999-(AK) JK 2019/20,999999999,-1,6784
17,100027994236,12/08/2019 08:44:38,1,Parking,outside,VALID,168,PK;P2;," "," ",999-(PK) JK 2019/20,999999999,-1,6784
17,100028000131,12/08/2019 08:45:36,1,Parking,outside,VALID,168,PK;P2;," "," ",999-(PK) JK 2019/20,999999999,-1,6784
15,100027536721,12/08/2019 08:46:00,1,VIP,outside,VALID,B108,AK;I;M;MT;P;PB;ST;L;E1E2;VzP;VzL;VzE;," "," ",999-(AK) JK 2019/20,999999999,-1,6784
15,100036628382,12/08/2019 08:46:05,1,VIP,outside,VALID,B108,AK;PB;ST;," "," ",999-(AK) SV Sandhausen,999999999,-1,6784
15,100036628382,12/08/2019 08:46:08,2,outside,VIP,EXIT,B108,AK;PB;ST;," "," ",999-(AK) SV Sandhausen,999999999,-1,6784
12,100036581930,12/08/2019 08:47:04,1,Bad,outside,VALID,109,60;AK;BMZ;I;M;MT;P;PB;ST;TV;," "," ",999-(AK) SV Sandhausen,999999999,-1,6784
13,100026732857,12/08/2019 08:47:38,1,Lene,outside,REENTERED,B73,60;AK;BMZ;G;I;M;MT;P;PB;ST;TV;L;E1E2;," "," ",999-(AK) JK 2019/20,999999999,-1,6784
17,100027992891,12/08/2019 08:48:17,1,Parking,outside,VALID,168,PK;P2;," "," ",999-(PK) JK 2019/20,999999999,-1,6784
15,100026978562,12/08/2019 08:48:37,1,VIP,outside,VALID,B108,AK;L;E1E2;," "," ",999-(AK) JK 2019/20,999999999,-1,6784
17,100027993675,12/08/2019 08:48:42,1,Parking,outside,VALID,168,PK;P2;," "," ",999-(PK) JK 2019/20,999999999,-1,6784
15,100026639812,12/08/2019 08:50:29,1,VIP,outside,VALID,B108,60;AB Gast;AK;BMZ;I;M;MT;P;PB;ST;L;E1E2;VzL;VzE;," "," ",999-(AK) JK 2019/20,999999999,-1,6784
16,100026734390,12/08/2019 08:50:42,1,AK,outside,VALID,23,60;AK;BMZ;G;I;M;MT;P;PB;ST;TV;L;E1E2;VzL;VzE;," "," ",999-(AK) JK 2019/20,999999999,-1,6784
15,100032638931,12/08/2019 08:51:14,1,VIP,outside,VALID,B108,60;AB Gast;AK;BMZ;G;I;M;MT;P;PB;ST;TV;L;E1E2;VzP;EZ;," "," ",999-(AK) JK 2019/20,999999999,-1,6784
15,100026984783,12/08/2019 08:51:22,1,VIP,outside,VALID,B108,AK;L;E1E2;," "," ",999-(AK) JK 2019/20,999999999,-1,6784
12,100036581121,12/08/2019 08:51:49,1,Bad,outside,VALID,109,60;AK;BMZ;I;M;MT;P;PB;ST;TV;," "," ",999-(AK) SV Sandhausen,999999999,-1,6784
12,100036562801,12/08/2019 08:53:16,1,Bad,outside,VALID,109,60;AK;BMZ;I;M;MT;P;PB;ST;TV;," "," ",999-(AK) SV Sandhausen,999999999,-1,6784
12,100036563449,12/08/2019 08:54:07,1,Bad,outside,VALID,109,60;AK;BMZ;I;M;MT;P;PB;ST;TV;," "," ",999-(AK) SV Sandhausen,999999999,-1,6784
12,100036580492,12/08/2019 08:54:22,1,Bad,outside,VALID,109,60;AK;BMZ;I;M;MT;P;PB;ST;TV;," "," ",999-(AK) SV Sandhausen,999999999,-1,6784
12,100036561832,12/08/2019 08:54:57,1,Bad,outside,VALID,109,60;AK;BMZ;I;M;MT;P;PB;ST;TV;," "," ",999-(AK) SV Sandhausen,999999999,-1,6784
12,100036579640,12/08/2019 08:55:55,1,Bad,outside,VALID,109,60;AK;BMZ;I;M;MT;P;PB;ST;TV;," "," ",999-(AK) SV Sandhausen,999999999,-1,6784
12,100036578885,12/08/2019 08:55:58,1,Bad,outside,VALID,109,60;AK;BMZ;I;M;MT;P;PB;ST;TV;," "," ",999-(AK) SV Sandhausen,999999999,-1,6784
16,100027549934,12/08/2019 08:59:27,1,AK,outside,VALID,23,60;AK;BMZ;I;M;MT;P;PB;ST;TV;E1E2;VzE;EZ;," "," ",999-(AK) JK 2019/20,999999999,-1,6784
15,100036605768,12/08/2019 08:59:42,1,VIP,outside,VALID,B108,60;AK;BMZ;G;I;M;MT;P;PB;ST;TV;L;E1E2;," "," ",999-(AK) SV Sandhausen,999999999,-1,6784
17,100027798658,12/08/2019 08:59:51,1,Parking,outside,VALID,168,PK;P2;," "," ",999-(PK) JK 2019/20,999999999,-1,6784
17,100028679537,12/08/2019 09:00:23,1,Parking,outside,VALID,168,PK;P2;," "," ",999-(PK) JK 2019/20,999999999,-1,6784
13,100027549934,12/08/2019 09:01:51,2,outside,AK,EXIT,B73,60;AK;BMZ;I;M;MT;P;PB;ST;TV;E1E2;VzE;EZ;," "," ",999-(AK) JK 2019/20,999999999,-1,6784
15,100027549934,12/08/2019 09:04:25,1,VIP,outside,REENTERED,B108,60;AK;BMZ;I;M;MT;P;PB;ST;TV;E1E2;VzE;EZ;," "," ",999-(AK) JK 2019/20,999999999,-1,6784
16,100027538974,12/08/2019 09:04:25,1,AK,outside,VALID,23,60;AB Gast;AB Heim;AK;BMZ;G;I;M;MT;P;PB;ST;TV;L;E1E2;," "," ",999-(AK) JK 2019/20,999999999,-1,6784
15,100026984263,12/08/2019 09:07:02,1,VIP,outside,VALID,B108,AK;L;E1E2;," "," ",999-(AK) JK 2019/20,999999999,-1,6784
15,100026767187,12/08/2019 09:08:21,1,VIP,outside,VALID,B108,60;AB Gast;AB Heim;AK;BMZ;I;M;P;TV;L;E1E2;VzP;," "," ",999-(AK) JK 2019/20,999999999,-1,6784
13,100036593087,12/08/2019 09:10:09,2,outside,VIP,EXIT,B73,60;AB Gast;AK;BMZ;G;I;M;MT;P;PB;ST;TV;L;E1E2;VzP;," "," ",999-(AK) SV Sandhausen,999999999,-1,6784
13,100036589998,12/08/2019 09:10:11,2,outside,VIP,EXIT,B73,60;AB Gast;AK;BMZ;G;I;M;MT;P;PB;ST;TV;L;E1E2;VzP;," "," ",999-(AK) SV Sandhausen,999999999,-1,6784
15,100026984263,12/08/2019 09:10:12,1,VIP,VIP,ALREADY,B108,AK;L;E1E2;," "," ",999-(AK) JK 2019/20,999999999,-1,6784
15,100027539509,12/08/2019 09:11:27,1,VIP,outside,VALID,B108,60;AB Gast;AB Heim;AK;BMZ;G;I;M;MT;P;PB;ST;TV;L;E1E2;," "," ",999-(AK) JK 2019/20,999999999,-1,6784
17,100031780787,12/08/2019 09:13:02,1,Parking,outside,VALID,168,PK;P2;," "," ",999-(PK) JK 2019/20,999999999,-1,6784
16,100026673551,12/08/2019 09:16:59,1,AK,outside,VALID,23,60;AB Gast;AK;BMZ;G;I;M;MT;P;PB;ST;TV;L;E1E2;VzP;EZ;," "," ",999-(AK) JK 2019/20,999999999,-1,6784
12,100026812616,12/08/2019 09:18:25,1,Bad,outside,VALID,109,AK;PB;," "," ",999-(AK) JK 2019/20,999999999,-1,6784
16,100026595449,12/08/2019 09:18:57,1,AK,outside,VALID,23,60;AK;BMZ;I;M;PB;ST;TV;E1E2;," "," ",999-(AK) JK 2019/20,999999999,-1,6784
16,100027563097,12/08/2019 09:19:18,1,AK,outside,VALID,B89,AB Gast;AK;BMZ;G;M;P;PB;ST;," "," ",999-(AK) JK 2019/20,999999999,-1,6784
12,100026673551,12/08/2019 09:19:23,2,outside,AK,EXIT,109,60;AB Gast;AK;BMZ;G;I;M;MT;P;PB;ST;TV;L;E1E2;VzP;EZ;," "," ",999-(AK) JK 2019/20,999999999,-1,6784
12,100026812616,12/08/2019 09:21:36,1,Bad,Bad,ALREADY,B86,AK;PB;," "," ",999-(AK) JK 2019/20,999999999,-1,6784
15,100026673551,12/08/2019 09:22:04,1,VIP,outside,REENTERED,B108,60;AB Gast;AK;BMZ;G;I;M;MT;P;PB;ST;TV;L;E1E2;VzP;EZ;," "," ",999-(AK) JK 2019/20,999999999,-1,6784
12,100026821082,12/08/2019 09:22:29,1,Bad,outside,VALID,B86,AK;PB;ST;," "," ",999-(AK) JK 2019/20,999999999,-1,6784
12,100026820479,12/08/2019 09:24:14,2,outside,outside,NOTIN,109,AK;PB;ST;," "," ",999-(AK) JK 2019/20,999999999,-1,6784
12,100036732579,12/08/2019 09:25:48,2,outside,Bad,EXIT,109,60;AB Gast;AB Heim;AK;BMZ;G;I;M;MT;P;PB;ST;TV;L;E1E2;EZ;," "," ",999-(AK) SV Sandhausen,999999999,-1,6784
12,100026816506,12/08/2019 09:26:40,1,Bad,outside,VALID,B86,AK;PB;," "," ",999-(AK) JK 2019/20,999999999,-1,6784
12,100026808734,12/08/2019 09:27:17,1,Bad,outside,VALID,B86,AK;PB;," "," ",999-(AK) JK 2019/20,999999999,-1,6784
15,100026771479,12/08/2019 09:27:25,1,VIP,outside,VALID,B108,AK;P;L;E1E2;VzP;," "," ",999-(AK) JK 2019/20,999999999,-1,6784
12,100026806763,12/08/2019 09:28:13,1,Bad,outside,VALID,B86,AK;PB;," "," ",999-(AK) JK 2019/20,999999999,-1,6784
16,100026730608,12/08/2019 09:28:19,1,AK,outside,VALID,23,60;AK;M;MT;P;E1E2;VzP;VzE;," "," ",999-(AK) JK 2019/20,999999999,-1,6784
12,100026814293,12/08/2019 09:28:55,1,Bad,outside,VALID,B86,AK;PB;," "," ",999-(AK) JK 2019/20,999999999,-1,6784
15,100026983340,12/08/2019 09:29:29,1,VIP,outside,VALID,B108,AK;L;E1E2;," "," ",999-(AK) JK 2019/20,999999999,-1,6784
12,100026814819,12/08/2019 09:29:36,1,Bad,outside,VALID,B86,AK;PB;," "," ",999-(AK) JK 2019/20,999999999,-1,6784
15,100026982597,12/08/2019 09:30:09,1,VIP,outside,VALID,B108,AK;L;E1E2;," "," ",999-(AK) JK 2019/20,999999999,-1,6784
12,100026819841,12/08/2019 09:30:35,1,Bad,outside,VALID,B86,AK;PB;," "," ",999-(AK) JK 2019/20,999999999,-1,6784
12,100026817406,12/08/2019 09:30:46,1,Bad,outside,VALID,B86,AK;PB;," "," ",999-(AK) JK 2019/20,999999999,-1,6784
15,100036529083,12/08/2019 09:31:01,1,VIP,outside,VALID,B108,60;AK;I;PB;ST;," "," ",999-(AK) SV Sandhausen,999999999,-1,6784
12,100026823706,12/08/2019 09:31:53,1,Bad,outside,VALID,B86,AK;PB;ST;," "," ",999-(AK) JK 2019/20,999999999,-1,6784
15,100027550642,12/08/2019 09:32:19,1,VIP,outside,VALID,B108,60;AK;BMZ;I;M;MT;P;PB;ST;TV;E1E2;VzE;EZ;," "," ",999-(AK) JK 2019/20,999999999,-1,6784
12,100026806263,12/08/2019 09:32:55,1,Bad,outside,VALID,B86,AK;PB;," "," ",999-(AK) JK 2019/20,999999999,-1,6784
12,100026821864,12/08/2019 09:33:08,1,Bad,outside,VALID,B86,AK;PB;ST;," "," ",999-(AK) JK 2019/20,999999999,-1,6784
15,100036599794,12/08/2019 09:33:10,1,VIP,outside,VALID,B108,60;AK;BMZ;I;M;," "," ",999-(AK) SV Sandhausen,999999999,-1,6784
12,100026811785,12/08/2019 09:33:26,1,Bad,outside,VALID,B86,AK;PB;," "," ",999-(AK) JK 2019/20,999999999,-1,6784
12,100026808039,12/08/2019 09:33:55,1,Bad,outside,VALID,B86,AK;PB;," "," ",999-(AK) JK 2019/20,999999999,-1,6784
15,100036598104,12/08/2019 09:36:29,1,VIP,outside,VALID,B108,60;AK;BMZ;I;M;," "," ",999-(AK) SV Sandhausen,999999999,-1,6784
12,100026780783,12/08/2019 09:37:12,1,Bad,outside,VALID,B86,AK;G;PB;ST;," "," ",999-(AK) JK 2019/20,999999999,-1,6784
15,100026734390,12/08/2019 09:37:21,2,outside,AK,EXIT,B108,60;AK;BMZ;G;I;M;MT;P;PB;ST;TV;L;E1E2;VzL;VzE;," "," ",999-(AK) JK 2019/20,999999999,-1,6784
12,100026847332,12/08/2019 09:37:28,1,Bad,outside,VALID,B86,AK;PB;," "," ",999-(AK) JK 2019/20,999999999,-1,6784
12,100026846627,12/08/2019 09:37:48,1,Bad,outside,VALID,B86,AK;PB;," "," ",999-(AK) JK 2019/20,999999999,-1,6784
12,100026846101,12/08/2019 09:38:02,1,Bad,outside,VALID,B86,AK;PB;," "," ",999-(AK) JK 2019/20,999999999,-1,6784
12,100026845173,12/08/2019 09:38:20,1,Bad,outside,VALID,B86,AK;PB;," "," ",999-(AK) JK 2019/20,999999999,-1,6784
12,100026844663,12/08/2019 09:38:37,1,Bad,outside,VALID,B86,AK;PB;," "," ",999-(AK) JK 2019/20,999999999,-1,6784
12,100026844012,12/08/2019 09:39:12,1,Bad,outside,VALID,B86,AK;PB;," "," ",999-(AK) JK 2019/20,999999999,-1,6784
17,100027989084,12/08/2019 09:39:33,1,Parking,outside,VALID,168,PK;P2;," "," ",999-(PK) JK 2019/20,999999999,-1,6784
12,100026817986,12/08/2019 09:40:21,1,Bad,outside,VALID,B86,AK;PB;," "," ",999-(AK) JK 2019/20,999999999,-1,6784
12,100026843459,12/08/2019 09:41:25,1,Bad,outside,VALID,B86,AK;PB;," "," ",999-(AK) JK 2019/20,999999999,-1,6784
12,100026842585,12/08/2019 09:41:41,1,Bad,outside,VALID,B86,AK;PB;," "," ",999-(AK) JK 2019/20,999999999,-1,6784
12,100026841809,12/08/2019 09:42:37,1,Bad,outside,VALID,B86,AK;PB;," "," ",999-(AK) JK 2019/20,999999999,-1,6784
16,100026729831,12/08/2019 09:42:46,1,AK,outside,VALID,23,60;AK;M;MT;P;E1E2;VzP;VzE;," "," ",999-(AK) JK 2019/20,999999999,-1,6784
12,100026840951,12/08/2019 09:42:57,1,Bad,outside,VALID,B86,AK;PB;," "," ",999-(AK) JK 2019/20,999999999,-1,6784
17,100027997222,12/08/2019 09:43:00,1,Parking,outside,VALID,168,PK;P2;," "," ",999-(PK) JK 2019/20,999999999,-1,6784
16,100026628565,12/08/2019 09:44:12,1,AK,outside,VALID,23,60;AB Gast;AB Heim;AK;BMZ;G;I;M;MT;P;PB;ST;TV;L;E1E2;VzP;VzL;VzE;EZ;," "," ",999-(AK) JK 2019/20,999999999,-1,6784
15,100026982049,12/08/2019 09:44:49,1,VIP,outside,VALID,B108,AK;L;E1E2;," "," ",999-(AK) JK 2019/20,999999999,-1,6784
12,100026839952,12/08/2019 09:45:16,1,Bad,outside,VALID,B86,AK;PB;," "," ",999-(AK) JK 2019/20,999999999,-1,6784
17,100031979082,12/08/2019 09:45:24,1,Parking,outside,VALID,168,PK;P2;," "," ",999-(PK) JK 2019/20,999999999,-1,6784
12,100026839050,12/08/2019 09:45:30,1,Bad,outside,VALID,B86,AK;PB;," "," ",999-(AK) JK 2019/20,999999999,-1,6784
16,100027857045,12/08/2019 09:45:41,1,AK,outside,VALID,23,60;AB Gast;AB Heim;AK;BMZ;G;I;M;MT;P;PB;ST;TV;L;E1E2;," "," ",999-(AK) JK 2019/20,999999999,-1,6784
17,100027999310,12/08/2019 09:45:46,1,Parking,outside,VALID,168,PK;P2;," "," ",999-(PK) JK 2019/20,999999999,-1,6784
15,100026981360,12/08/2019 09:45:53,1,VIP,outside,VALID,B108,AK;L;E1E2;," "," ",999-(AK) JK 2019/20,999999999,-1,6784
12,100026853776,12/08/2019 09:46:04,1,Bad,Bad,ALREADY,B86,AK;PB;," "," ",999-(AK) JK 2019/20,999999999,-1,6784
15,100026980768,12/08/2019 09:46:14,1,VIP,outside,VALID,B108,AK;L;E1E2;," "," ",999-(AK) JK 2019/20,999999999,-1,6784
15,100026980094,12/08/2019 09:46:17,1,VIP,outside,VALID,B108,AK;L;E1E2;," "," ",999-(AK) JK 2019/20,999999999,-1,6784
12,100026838328,12/08/2019 09:46:28,1,Bad,outside,VALID,B86,AK;PB;," "," ",999-(AK) JK 2019/20,999999999,-1,6784
15,100036597446,12/08/2019 09:46:34,1,VIP,outside,VALID,B108,60;AK;BMZ;I;M;," "," ",999-(AK) SV Sandhausen,999999999,-1,6784
12,100026837524,12/08/2019 09:46:35,1,Bad,outside,VALID,B86,AK;PB;," "," ",999-(AK) JK 2019/20,999999999,-1,6784
15,100026979279,12/08/2019 09:46:42,1,VIP,outside,VALID,B108,AK;L;E1E2;," "," ",999-(AK) JK 2019/20,999999999,-1,6784
12,100026836899,12/08/2019 09:46:54,1,Bad,outside,VALID,B86,AK;PB;," "," ",999-(AK) JK 2019/20,999999999,-1,6784
16,100027552083,12/08/2019 09:47:19,1,AK,outside,VALID,23,60;AK;BMZ;I;M;MT;P;PB;ST;TV;E1E2;VzE;EZ;," "," ",999-(AK) JK 2019/20,999999999,-1,6784
12,100026836372,12/08/2019 09:47:27,1,Bad,outside,VALID,B86,AK;PB;," "," ",999-(AK) JK 2019/20,999999999,-1,6784
12,100026835524,12/08/2019 09:47:50,1,Bad,outside,VALID,B86,AK;PB;," "," ",999-(AK) JK 2019/20,999999999,-1,6784
15,100027815572,12/08/2019 09:48:16,1,VIP,outside,VALID,B108,60;AB Gast;AB Heim;AK;BMZ;I;M;MT;P;PB;VzP;," "," ",999-(AK) JK 2019/20,999999999,-1,6784
12,100026834594,12/08/2019 09:49:23,1,Bad,outside,VALID,B86,AK;PB;," "," ",999-(AK) JK 2019/20,999999999,-1,6784
12,100026834023,12/08/2019 09:50:05,1,Bad,outside,VALID,B86,AK;PB;," "," ",999-(AK) JK 2019/20,999999999,-1,6784
12,100026833370,12/08/2019 09:50:50,1,Bad,outside,VALID,B86,AK;PB;," "," ",999-(AK) JK 2019/20,999999999,-1,6784
17,100027987612,12/08/2019 09:51:01,1,Parking,outside,VALID,168,PK;P2;," "," ",999-(PK) JK 2019/20,999999999,-1,6784
12,100026832397,12/08/2019 09:51:16,1,Bad,outside,VALID,B86,AK;PB;," "," ",999-(AK) JK 2019/20,999999999,-1,6784
17,100027991616,12/08/2019 09:51:49,1,Parking,outside,VALID,168,PK;P2;," "," ",999-(PK) JK 2019/20,999999999,-1,6784
15,100027006474,12/08/2019 09:52:53,1,VIP,outside,VALID,B108,AK;L;E1E2;," "," ",999-(AK) JK 2019/20,999999999,-1,6784
13,100030449763,12/08/2019 09:52:59,1,Lene,outside,VALID,B73,AK;PB;ST;," "," ",999-(AK) JK 2019/20,999999999,-1,6784
13,100031760357,12/08/2019 09:53:01,1,Lene,outside,VALID,B73,AK;PB;ST;," "," ",999-(AK) JK 2019/20,999999999,-1,6784
12,100026831842,12/08/2019 09:53:07,1,Bad,outside,VALID,B86,AK;PB;," "," ",999-(AK) JK 2019/20,999999999,-1,6784
12,100026831146,12/08/2019 09:53:22,1,Bad,outside,VALID,B86,AK;PB;," "," ",999-(AK) JK 2019/20,999999999,-1,6784
12,100026830368,12/08/2019 09:53:38,1,Bad,outside,VALID,B86,AK;PB;," "," ",999-(AK) JK 2019/20,999999999,-1,6784
12,100026829449,12/08/2019 09:53:51,1,Bad,outside,VALID,B86,AK;PB;," "," ",999-(AK) JK 2019/20,999999999,-1,6784
12,100026877777,12/08/2019 09:54:18,1,Bad,outside,VALID,B86,AK;PB;," "," ",999-(AK) JK 2019/20,999999999,-1,6784
12,100026633551,12/08/2019 09:54:32,1,Bad,outside,VALID,B86,60;AB Gast;AB Heim;AK;BMZ;G;I;M;MT;P;PB;ST;TV;L;E1E2;VzP;VzL;VzE;EZ;," "," ",999-(AK) JK 2019/20,999999999,-1,6784
12,100026850053,12/08/2019 09:55:33,1,Bad,Bad,ALREADY,B86,AK;PB;," "," ",999-(AK) JK 2019/20,999999999,-1,6784
15,100027005561,12/08/2019 09:56:16,1,VIP,outside,VALID,B108,AK;L;E1E2;," "," ",999-(AK) JK 2019/20,999999999,-1,6784
