ClientId,Serial,Date,Mode,NewSection,OldSection,Result,ScannerId,Section,Row,Seat,Pricecode,PerformanceId,PackageId,ServerId
12345,5259712718,02/04/2020 15:55:41,1,Stadion,outside,VALID,2,K5-Steh," "," ",Erwachsen,5992759,-1,7004
12345,4684348303,02/04/2020 15:55:41,1,Stadion,outside,VALID,2,M2,36,12,JK MG Erw,5992759,9512469,7004
12345,4702119746,02/04/2020 15:55:41,1,Stadion,outside,VALID,2,C2 Nichtraucher,28,20,JK Erwachsen,5992759,9512469,7004
12345,4760894505,02/04/2020 15:55:41,1,Stadion,outside,VALID,2,C3 Nichtraucher,31,13,JK Erwachsen,5992759,9512469,7004
12345,4769813982,02/04/2020 15:55:42,1,Stadion,outside,VALID,2,L4,4,1,JK Erwachsen,5992759,9512469,7004
12345,4699980941,02/04/2020 15:55:42,1,Stadion,outside,VALID,2,C4 Nichtraucher,12,7,JK MG Erw,5992759,9512469,7004
12345,5251916408,02/04/2020 15:55:42,1,Stadion,outside,VALID,2,P1,4,9,Erwachsen,5992759,-1,7004
12345,4633841215,02/04/2020 15:55:42,1,Stadion,outside,VALID,2,K5-Steh," "," ",JK Erwachsen,5992759,9512469,7004
12345,5250907373,02/04/2020 15:55:42,1,Stadion,outside,VALID,2,R4,31,5,Schiedsrichter,5992759,-1,7004
12345,5240431246,02/04/2020 15:55:42,1,Stadion,outside,VALID,2,P2,20,13,Erwachsen,5992759,-1,7004
12345,4643281726,02/04/2020 15:55:42,1,Stadion,outside,VALID,2,M2,29,10,JK Erwachsen,5992759,9512469,7004
12345,4756608660,02/04/2020 15:55:42,1,Stadion,outside,VALID,2,K5-Steh," "," ",JK MG Erw,5992759,9512469,7004
12345,4633018418,02/04/2020 15:55:42,1,Stadion,outside,VALID,2,K1-Steh," "," ",JK Erwachsen,5992759,9512469,7004
12345,5215710980,02/04/2020 15:55:42,1,Stadion,outside,VALID,2,K1-Steh," "," ",Erwachsen,5992759,-1,7004
12345,5258576465,02/04/2020 15:55:42,1,Stadion,outside,VALID,2,K4-Steh," "," ",DD Ermäßigt,5992759,-1,7004
12345,4631885007,02/04/2020 15:55:42,1,Stadion,outside,VALID,2,D4 Nichtraucher,37,27,JK Erwachsen,5992759,9512469,7004
12345,4693012064,02/04/2020 15:55:42,1,Stadion,outside,VALID,2,J1,3,11,JK MG Erw,5992759,9512469,7004
12345,4700356150,02/04/2020 15:55:42,1,Stadion,outside,VALID,2,C3 Nichtraucher,18,8,JK MG Erw,5992759,9512469,7004
12345,5259712693,02/04/2020 15:55:42,1,Stadion,outside,VALID,2,K5-Steh," "," ",Erwachsen,5992759,-1,7004
12345,4690810525,02/04/2020 15:55:42,1,Stadion,outside,VALID,2,K1-Steh," "," ",JK MG Erw,5992759,9512469,7004
12345,4699980778,02/04/2020 15:55:42,1,Stadion,outside,VALID,2,C4 Nichtraucher,12,8,JK Erwachsen,5992759,9512469,7004
12345,4758594890,02/04/2020 15:55:42,1,Stadion,outside,VALID,2,N1,1,7,JK Erwachsen,5992759,9512469,7004
12345,4758582173,02/04/2020 15:55:42,1,Stadion,outside,VALID,2,K3-Steh," "," ",JK MG Erw,5992759,9512469,7004
12345,4754524511,02/04/2020 15:55:42,1,Stadion,outside,VALID,2,D3 Nichtraucher,38,2,JK MG Kind,5992759,9512469,7004
12345,4693883595,02/04/2020 15:55:42,1,Stadion,outside,VALID,2,L2,27,12,JK Erwachsen,5992759,9512469,7004
12345,4756766221,02/04/2020 15:55:42,1,Stadion,outside,VALID,2,L2,18,8,JK MG Erw,5992759,9512469,7004
12345,4633018773,02/04/2020 15:55:42,1,Stadion,outside,VALID,2,K1-Steh," "," ",JK Erwachsen,5992759,9512469,7004
12345,4700356325,02/04/2020 15:55:42,1,Stadion,outside,VALID,2,C3 Nichtraucher,18,7,JK MG Erw,5992759,9512469,7004
12345,5259271926,02/04/2020 15:55:42,1,Stadion,outside,VALID,2,K4-Steh," "," ",Ermäßigt,5992759,-1,7004
12345,5258576458,02/04/2020 15:55:42,1,Stadion,outside,VALID,2,K4-Steh," "," ",DD Ermäßigt,5992759,-1,7004
12345,4683800662,02/04/2020 15:55:42,1,Stadion,outside,VALID,2,D4 Nichtraucher,21,16,JK Erwachsen,5992759,9512469,7004
12345,5260976668,02/04/2020 15:55:42,1,Stadion,outside,VALID,2,R1,3,4,Erwachsen,5992759,-1,7004
12345,4632201373,02/04/2020 15:55:42,1,Stadion,outside,VALID,2,M2,30,11,JK Erwachsen,5992759,9512469,7004
12345,4631884832,02/04/2020 15:55:42,1,Stadion,outside,VALID,2,D4 Nichtraucher,37,28,JK Erwachsen,5992759,9512469,7004
12345,5258493143,02/04/2020 15:55:42,1,Stadion,outside,VALID,2,O2,28,9,Erwachsen,5992759,-1,7004
12345,4683800496,02/04/2020 15:55:42,1,Stadion,outside,VALID,2,D4 Nichtraucher,21,18,JK Erwachsen,5992759,9512469,7004
12345,4631686461,02/04/2020 15:55:42,1,Stadion,outside,VALID,2,N2,21,9,JK MG Erw,5992759,9512469,7004
12345,5244183704,02/04/2020 15:55:42,1,Stadion,outside,VALID,2,O1,3,25,Erwachsen,5992759,-1,7004
12345,5260993247,02/04/2020 15:55:42,1,Stadion,outside,VALID,2,K2-Steh," "," ",Zweitmarkt,5992759,-1,7004
12345,4693006612,02/04/2020 15:55:42,1,Stadion,outside,VALID,2,J1,5,2,JK Erwachsen,5992759,9512469,7004
12345,5252411661,02/04/2020 15:55:42,1,Stadion,outside,VALID,2,D2 Nichtraucher,28,10,Erwachsen,5992759,-1,7004
12345,4633656440,02/04/2020 15:55:42,1,Stadion,outside,VALID,2,K5-Steh," "," ",JK MG Erw,5992759,9512469,7004
12345,5260976655,02/04/2020 15:55:42,1,Stadion,outside,VALID,2,R1,3,3,Erwachsen,5992759,-1,7004
12345,4693882972,02/04/2020 15:55:42,1,Stadion,outside,VALID,2,L2,27,11,JK MG Erm,5992759,9512469,7004
12345,5251916372,02/04/2020 15:55:42,1,Stadion,outside,VALID,2,P1,4,8,Erwachsen,5992759,-1,7004
12345,5258405342,02/04/2020 15:55:42,1,Stadion,outside,VALID,2,B2,22,22,DD Erwachsen,5992759,-1,7004
12345,4688541050,02/04/2020 15:55:42,1,Stadion,outside,VALID,2,K4-Steh," "," ",JK MG Erw,5992759,9512469,7004
12345,4632017290,02/04/2020 15:55:42,1,Stadion,outside,VALID,2,J2,17,16,JK MG Erw,5992759,9512469,7004
12345,4688506753,02/04/2020 15:55:42,1,Stadion,outside,VALID,2,C3 Nichtraucher,27,6,JK MG Erw,5992759,9512469,7004
12345,4682803705,02/04/2020 15:55:42,1,Stadion,outside,VALID,2,N2,31,24,JK Erwachsen,5992759,9512469,7004
12345,4758488180,02/04/2020 15:55:42,1,Stadion,outside,VALID,2,D4 Nichtraucher,31,26,JK Erwachsen,5992759,9512469,7004
12345,5253546408,02/04/2020 15:55:42,1,Stadion,outside,VALID,2,K1-Steh," "," ",Erwachsen,5992759,-1,7004
12345,5256622681,02/04/2020 15:55:42,1,Stadion,outside,VALID,2,K2-Steh," "," ",Erwachsen,5992759,-1,7004
12345,4641731610,02/04/2020 15:55:42,1,Stadion,outside,VALID,2,B1,7,1,JK MG Erw,5992759,9512469,7004
12345,5191933491,02/04/2020 15:55:42,1,Stadion,outside,VALID,2,F2,5,21,Ehrenkarte,5992759,-1,7004
12345,5205696723,02/04/2020 15:55:42,1,Stadion,outside,VALID,2,K1-Steh," "," ",DD Erwachsen,5992759,-1,7004
12345,5240431250,02/04/2020 15:55:42,1,Stadion,outside,VALID,2,P2,20,14,Erwachsen,5992759,-1,7004
12345,4758507412,02/04/2020 15:55:42,1,Stadion,outside,VALID,2,D4 Nichtraucher,31,25,JK Erwachsen,5992759,9512469,7004
12345,4754524682,02/04/2020 15:55:42,1,Stadion,outside,VALID,2,D3 Nichtraucher,38,1,JK MG Erw,5992759,9512469,7004
12345,5250907403,02/04/2020 15:55:42,1,Stadion,outside,VALID,2,R4,32,4,Schiedsrichter,5992759,-1,7004
12345,4690885260,02/04/2020 15:55:42,1,Stadion,outside,VALID,2,J5,20,8,JK MG Erw,5992759,9512469,7004
12345,5198375811,02/04/2020 15:55:42,1,Stadion,outside,VALID,2,P1,6,23,Kind,5992759,-1,7004
12345,4632017112,02/04/2020 15:55:42,1,Stadion,outside,VALID,2,J2,17,15,JK MG Erw,5992759,9512469,7004
12345,5260949824,02/04/2020 15:55:42,1,Stadion,outside,VALID,2,K5-Steh," "," ",Ermäßigt,5992759,-1,7004
12345,5244183724,02/04/2020 15:55:42,1,Stadion,outside,VALID,2,O1,3,27,Erwachsen,5992759,-1,7004
12345,5248535890,02/04/2020 15:55:42,1,Stadion,outside,VALID,2,K3-Steh," "," ",Erwachsen,5992759,-1,7004
12345,5260999502,02/04/2020 15:55:42,1,Stadion,outside,VALID,2,F3,2,19,Zweitmarkt,5992759,-1,7004
12345,4691003251,02/04/2020 15:55:42,1,Stadion,outside,VALID,2,K3-Steh," "," ",JK Erwachsen,5992759,9512469,7004
12345,5253546411,02/04/2020 15:55:42,1,Stadion,outside,VALID,2,K1-Steh," "," ",Erwachsen,5992759,-1,7004
12345,5250907394,02/04/2020 15:55:42,1,Stadion,outside,VALID,2,R4,31,7,Schiedsrichter,5992759,-1,7004
12345,4768235727,02/04/2020 15:55:42,1,Stadion,outside,VALID,2,K1-Steh," "," ",JK Erwachsen,5992759,9512469,7004
12345,4630860543,02/04/2020 15:55:42,1,Stadion,outside,VALID,2,J2,17,14,JK MG Erw,5992759,9512469,7004
12345,4663471434,02/04/2020 15:55:42,1,Stadion,outside,VALID,2,K2-Steh," "," ",JK MG Erw,5992759,9512469,7004
12345,4754524853,02/04/2020 15:55:42,1,Stadion,outside,VALID,2,D3 Nichtraucher,38,3,JK MG Erm,5992759,9512469,7004
12345,5260999496,02/04/2020 15:55:43,1,Stadion,outside,VALID,2,F3,2,18,Zweitmarkt,5992759,-1,7004
12345,5209618800,02/04/2020 15:55:43,1,Stadion,outside,VALID,2,O2,21,17,Erwachsen,5992759,-1,7004
12345,5244183713,02/04/2020 15:55:43,1,Stadion,outside,VALID,2,O1,3,26,Erwachsen,5992759,-1,7004
12345,4695634915,02/04/2020 15:55:43,1,Stadion,outside,VALID,2,C3 Nichtraucher,27,8,JK MG Erw,5992759,9512469,7004
12345,5258493158,02/04/2020 15:55:43,1,Stadion,outside,VALID,2,O2,28,10,Erwachsen,5992759,-1,7004
12345,5261165070,02/04/2020 15:55:43,1,Stadion,outside,VALID,2,A3,27,4,Erwachsen,5992759,-1,7004
12345,4700205721,02/04/2020 15:55:43,1,Stadion,outside,VALID,2,J1,7,1,JK Erwachsen,5992759,9512469,7004
12345,4756717553,02/04/2020 15:55:43,1,Stadion,outside,VALID,2,K3-Steh," "," ",JK MG Erw,5992759,9512469,7004
12345,5161937893,02/04/2020 15:55:43,1,Stadion,outside,VALID,2,S-Gast," "," ",DD Erwachsen,5992759,-1,7004
12345,4631557942,02/04/2020 15:55:43,1,Stadion,outside,VALID,2,J1,6,1,JK Erwachsen,5992759,9512469,7004
12345,4693881692,02/04/2020 15:55:43,1,Stadion,outside,VALID,2,K4-Steh," "," ",JK Erwachsen,5992759,9512469,7004
12345,4684485020,02/04/2020 15:55:43,1,Stadion,outside,VALID,2,M2,24,7,JK Erwachsen,5992759,9512469,7004
12345,5261305280,02/04/2020 15:55:43,1,Stadion,outside,VALID,2,B2,12,27,Kind,5992759,-1,7004
12345,4754414197,02/04/2020 15:55:43,1,Stadion,outside,VALID,2,D5,24,9,JK Erwachsen,5992759,9512469,7004
12345,5205696743,02/04/2020 15:55:43,1,Stadion,outside,VALID,2,K1-Steh," "," ",DD Erwachsen,5992759,-1,7004
12345,5258864913,02/04/2020 15:55:43,1,Stadion,outside,VALID,2,R4,24,6,Erwachsen,5992759,-1,7004
12345,5250907054,02/04/2020 15:55:43,1,Stadion,outside,VALID,2,R4,21,7,Schiedsrichter,5992759,-1,7004
12345,5260949816,02/04/2020 15:55:43,1,Stadion,outside,VALID,2,K5-Steh," "," ",Ermäßigt,5992759,-1,7004
12345,4633422121,02/04/2020 15:55:43,1,Stadion,outside,VALID,2,K1-Steh," "," ",JK MG Erw,5992759,9512469,7004
12345,5258493162,02/04/2020 15:55:43,1,Stadion,outside,VALID,2,O2,28,11,Erwachsen,5992759,-1,7004
12345,5253911200,02/04/2020 15:55:43,1,Stadion,outside,VALID,2,D4 Nichtraucher,33,22,Erwachsen,5992759,-1,7004
12345,4683251941,02/04/2020 15:55:43,1,Stadion,outside,VALID,2,K1-Steh," "," ",JK Ermäßigt,5992759,9512469,7004
12345,4660818387,02/04/2020 15:55:43,1,Stadion,outside,VALID,2,C2 Nichtraucher,14,16,JK Kompensation,5992759,9512469,7004
12345,4631054037,02/04/2020 15:55:43,1,Stadion,outside,VALID,2,M2,22,10,JK Ermäßigt,5992759,9512469,7004
12345,4695710852,02/04/2020 15:55:43,1,Stadion,outside,VALID,2,O2,13,32,JK MG Erw,5992759,9512469,7004
12345,5258583434,02/04/2020 15:55:43,1,Stadion,outside,VALID,2,K2-Steh," "," ",DD Erwachsen,5992759,-1,7004
12345,5161937304,02/04/2020 15:55:43,1,Stadion,outside,VALID,2,S-Gast," "," ",DD Erwachsen,5992759,-1,7004
12345,4691035821,02/04/2020 15:55:43,1,Stadion,outside,VALID,2,J3,16,4,JK MG Erw,5992759,9512469,7004
12345,5261106472,02/04/2020 15:55:43,1,Stadion,outside,VALID,2,F3,8,21,Zweitmarkt,5992759,-1,7004
12345,5250907065,02/04/2020 15:55:43,1,Stadion,outside,VALID,2,R4,21,8,Schiedsrichter,5992759,-1,7004
12345,5201664791,02/04/2020 15:55:43,1,Stadion,outside,VALID,2,C4 Nichtraucher,22,7,Ehrenkarte,5992759,-1,7004
12345,4632034148,02/04/2020 15:55:43,1,Stadion,outside,VALID,2,C2 Nichtraucher,26,7,JK Erwachsen,5992759,9512469,7004
12345,5257803738,02/04/2020 15:55:43,1,Stadion,outside,VALID,2,K1-Steh," "," ",Erwachsen,5992759,-1,7004
12345,4700107896,02/04/2020 15:55:43,1,Stadion,outside,VALID,2,N1,8,10,JK MG Erw,5992759,9512469,7004
12345,4688747261,02/04/2020 15:55:43,1,Stadion,outside,VALID,2,E3,6,20,JK MG Erw,5992759,9512469,7004
12345,5259576981,02/04/2020 15:55:43,1,Stadion,outside,VALID,2,K4-Steh," "," ",Erwachsen,5992759,-1,7004
12345,4672382902,02/04/2020 15:55:43,1,Stadion,outside,VALID,2,D4 Nichtraucher,25,15,JK MG Erm,5992759,9512469,7004
12345,5261165067,02/04/2020 15:55:43,1,Stadion,outside,VALID,2,A3,27,3,Erwachsen,5992759,-1,7004
12345,4759002124,02/04/2020 15:55:43,1,Stadion,outside,VALID,2,J3,29,7,JK MG Erw,5992759,9512469,7004
12345,5261042550,02/04/2020 15:55:43,1,Stadion,outside,VALID,2,J2,25,16,Zweitmarkt,5992759,-1,7004
12345,4633421788,02/04/2020 15:55:43,1,Stadion,outside,VALID,2,K1-Steh," "," ",JK MG Erw,5992759,9512469,7004
12345,4701868258,02/04/2020 15:55:43,1,Stadion,outside,VALID,2,M2,14,4,JK Ermäßigt,5992759,9512469,7004
12345,5161937260,02/04/2020 15:55:43,1,Stadion,outside,VALID,2,S-Gast," "," ",DD Erwachsen,5992759,-1,7004
12345,4754644872,02/04/2020 15:55:43,1,Stadion,outside,VALID,2,J3,18,9,JK Erwachsen,5992759,9512469,7004
12345,4660818551,02/04/2020 15:55:43,1,Stadion,outside,VALID,2,C2 Nichtraucher,14,17,JK Kompensation,5992759,9512469,7004
12345,5198375806,02/04/2020 15:55:43,1,Stadion,outside,VALID,2,P1,6,22,Erwachsen,5992759,-1,7004
12345,4688638142,02/04/2020 15:55:43,1,Stadion,outside,VALID,2,J3,16,3,JK Erwachsen,5992759,9512469,7004
12345,4983684247,02/04/2020 15:55:43,1,Stadion,outside,VALID,2,C5 Nichtraucher,3,7,JK MG Erw,5992759,9512469,7004
12345,5161937105,02/04/2020 15:55:43,1,Stadion,outside,VALID,2,S-Gast," "," ",DD Erwachsen,5992759,-1,7004
12345,4758552090,02/04/2020 15:55:43,1,Stadion,outside,VALID,2,P2,16,25,JK Erwachsen,5992759,9512469,7004
12345,4633549756,02/04/2020 15:55:43,1,Stadion,outside,VALID,2,K3-Steh," "," ",JK Erwachsen,5992759,9512469,7004
12345,4630865818,02/04/2020 15:55:43,1,Stadion,outside,VALID,2,D4 Nichtraucher,19,5,"JKFamilie_2 Erw (+1 JKFamilie Kind,3 Plätze auswählen!)",5992759,9512469,7004
12345,4690893126,02/04/2020 15:55:43,1,Stadion,outside,VALID,2,J3,18,11,JK Erwachsen,5992759,9512469,7004
12345,4631142122,02/04/2020 15:55:43,1,Stadion,outside,VALID,2,J3,26,19,JK Erwachsen,5992759,9512469,7004
12345,4631231976,02/04/2020 15:55:43,1,Stadion,outside,VALID,2,D3 Nichtraucher,21,5,JK Erwachsen,5992759,9512469,7004
12345,4641731445,02/04/2020 15:55:43,1,Stadion,outside,VALID,2,B1,7,2,JK MG Erw,5992759,9512469,7004
12345,4632561857,02/04/2020 15:55:43,1,Stadion,outside,VALID,2,M3,23,2,JK MG Erw,5992759,9512469,7004
12345,4630865980,02/04/2020 15:55:43,1,Stadion,outside,VALID,2,D4 Nichtraucher,20,4,"JKFamilie_2 Erw (+1 JKFamilie Kind,3 Plätze auswählen!)",5992759,9512469,7004
12345,4691570820,02/04/2020 15:55:43,1,Stadion,outside,VALID,2,O3,22,5,JK Erwachsen,5992759,9512469,7004
12345,4700335048,02/04/2020 15:55:43,1,Stadion,outside,VALID,2,C3 Nichtraucher,27,2,JK Erwachsen,5992759,9512469,7004
12345,4631433804,02/04/2020 15:55:43,1,Stadion,outside,VALID,2,M2,18,14,JK Erwachsen,5992759,9512469,7004
12345,5161937906,02/04/2020 15:55:43,1,Stadion,outside,VALID,2,S-Gast," "," ",DD Erwachsen,5992759,-1,7004
12345,5261076791,02/04/2020 15:55:43,1,Stadion,outside,VALID,2,K3-Steh," "," ",Zweitmarkt,5992759,-1,7004
12345,4695574424,02/04/2020 15:55:43,1,Stadion,outside,VALID,2,K5-Steh," "," ",JK Erwachsen,5992759,9512469,7004
12345,4769810900,02/04/2020 15:55:43,1,Stadion,outside,VALID,2,N2,26,14,JK Ermäßigt,5992759,9512469,7004
12345,4633742534,02/04/2020 15:55:43,1,Stadion,outside,VALID,2,K5-Steh," "," ",JK Erwachsen,5992759,9512469,7004
12345,5258251620,02/04/2020 15:55:43,1,Stadion,outside,VALID,2,R4,23,13,Erwachsen,5992759,-1,7004
12345,4669405206,02/04/2020 15:55:43,1,Stadion,outside,VALID,2,D4 Nichtraucher,22,12,JK Erwachsen,5992759,9512469,7004
12345,5161940484,02/04/2020 15:55:43,1,Stadion,outside,VALID,2,S-Gast," "," ",DD Erwachsen,5992759,-1,7004
12345,5203377932,02/04/2020 15:55:43,1,Stadion,outside,VALID,2,F1,5,5,Erwachsen,5992759,-1,7004
12345,4631232147,02/04/2020 15:55:43,1,Stadion,outside,VALID,2,D3 Nichtraucher,21,6,JK Erwachsen,5992759,9512469,7004
12345,4700317992,02/04/2020 15:55:43,1,Stadion,outside,VALID,2,E3,5,9,JK Erwachsen,5992759,9512469,7004
12345,5201664273,02/04/2020 15:55:43,1,Stadion,outside,VALID,2,C4 Nichtraucher,18,9,Ehrenkarte,5992759,-1,7004
12345,4631976408,02/04/2020 15:55:43,1,Stadion,outside,VALID,2,M2,17,11,JK MG Erw,5992759,9512469,7004
12345,5251569546,02/04/2020 15:55:43,1,Stadion,outside,VALID,2,R1,7,39,Erwachsen,5992759,-1,7004
12345,5261305266,02/04/2020 15:55:43,1,Stadion,outside,VALID,2,B2,12,26,Erwachsen,5992759,-1,7004
12345,5261455476,02/04/2020 15:55:43,1,Stadion,outside,VALID,2,R4,15,10,DD Ermäßigt,5992759,-1,7004
12345,4697739047,02/04/2020 15:55:43,1,Stadion,outside,VALID,2,C5 Nichtraucher,8,7,JK Erwachsen,5992759,9512469,7004
12345,4754563805,02/04/2020 15:55:43,1,Stadion,outside,VALID,2,E3,6,16,JK Erwachsen,5992759,9512469,7004
12345,4674388142,02/04/2020 15:55:43,1,Stadion,outside,VALID,2,M3,27,6,JK MG Erw,5992759,9512469,7004
12345,5203377941,02/04/2020 15:55:43,1,Stadion,outside,VALID,2,F1,5,4,Kind,5992759,-1,7004
12345,5260056141,02/04/2020 15:55:43,1,Stadion,outside,VALID,2,C3 Nichtraucher,21,1,Erwachsen,5992759,-1,7004
12345,5161946510,02/04/2020 15:55:43,1,Stadion,outside,VALID,2,S-Gast," "," ",DD Erwachsen,5992759,-1,7004
12345,4632731932,02/04/2020 15:55:43,1,Stadion,outside,VALID,2,M1,8,4,JK MG Erw,5992759,9512469,7004
12345,5260972811,02/04/2020 15:55:43,1,Stadion,outside,VALID,2,A3,22,2,Erwachsen,5992759,-1,7004
12345,5252411658,02/04/2020 15:55:43,1,Stadion,outside,VALID,2,D2 Nichtraucher,33,10,Erwachsen,5992759,-1,7004
12345,5258475280,02/04/2020 15:55:43,1,Stadion,outside,VALID,2,K1-Steh," "," ",DD Erwachsen,5992759,-1,7004
12345,4630772086,02/04/2020 15:55:44,1,Stadion,outside,VALID,2,L2,25,5,JK Erwachsen,5992759,9512469,7004
12345,4701888296,02/04/2020 15:55:44,1,Stadion,outside,VALID,2,N2,20,25,JK Erwachsen,5992759,9512469,7004
12345,5260266061,02/04/2020 15:55:44,1,Stadion,outside,VALID,2,C2 Nichtraucher,35,27,Erwachsen,5992759,-1,7004
12345,4754383606,02/04/2020 15:55:44,1,Stadion,outside,VALID,2,P2,15,32,JK Erwachsen,5992759,9512469,7004
12345,5161946521,02/04/2020 15:55:44,1,Stadion,outside,VALID,2,S-Gast," "," ",DD Erwachsen,5992759,-1,7004
12345,5258405358,02/04/2020 15:55:44,1,Stadion,outside,VALID,2,B2,22,23,DD Erwachsen,5992759,-1,7004
12345,4632566190,02/04/2020 15:55:44,1,Stadion,outside,VALID,2,D1 Nichtraucher,8,9,JK MG Erw,5992759,9512469,7004
12345,4672245291,02/04/2020 15:55:44,1,Stadion,outside,VALID,2,K5-Steh," "," ",JK MG Erw,5992759,9512469,7004
12345,5260973026,02/04/2020 15:55:44,1,Stadion,outside,VALID,2,C2 Nichtraucher,21,24,Erwachsen,5992759,-1,7004
12345,4684386625,02/04/2020 15:55:44,1,Stadion,outside,VALID,2,M2,17,5,JK Erwachsen,5992759,9512469,7004
12345,4754384112,02/04/2020 15:55:44,1,Stadion,outside,VALID,2,P2,15,34,JK Erwachsen,5992759,9512469,7004
12345,4633472876,02/04/2020 15:55:44,1,Stadion,outside,VALID,2,K5-Steh," "," ",JK Erwachsen,5992759,9512469,7004
12345,4695630085,02/04/2020 15:55:44,1,Stadion,outside,VALID,2,L2,21,4,JK MG Erw,5992759,9512469,7004
12345,5258475291,02/04/2020 15:55:44,1,Stadion,outside,VALID,2,K1-Steh," "," ",DD Erwachsen,5992759,-1,7004
12345,5242818318,02/04/2020 15:55:44,1,Stadion,outside,VALID,2,C4 Nichtraucher,31,18,Ermäßigt,5992759,-1,7004
12345,5026322331,02/04/2020 15:55:44,1,Stadion,outside,VALID,2,H1,3,26,VIP,6750904,9661781,7004
12345,5260950063,02/04/2020 15:55:44,1,Stadion,outside,VALID,2,K5-Steh," "," ",Erwachsen,5992759,-1,7004
12345,4701858743,02/04/2020 15:55:44,1,Stadion,outside,VALID,2,J1,2,9,JK Erwachsen,5992759,9512469,7004
12345,4632566027,02/04/2020 15:55:44,1,Stadion,outside,VALID,2,D1 Nichtraucher,8,11,JK Erwachsen,5992759,9512469,7004
12345,4758572267,02/04/2020 15:55:44,1,Stadion,outside,VALID,2,N1,1,5,JK MG Erw,5992759,9512469,7004
12345,4657665395,02/04/2020 15:55:44,1,Stadion,outside,VALID,2,B1,8,2,JK Erwachsen,5992759,9512469,7004
12345,4758545391,02/04/2020 15:55:44,1,Stadion,outside,VALID,2,D3 Nichtraucher,20,1,JKSingleFamKind,5992759,9512469,7004
12345,4767709414,02/04/2020 15:55:44,1,Stadion,outside,VALID,2,J4,34,12,JK Erwachsen,5992759,9512469,7004
12345,4758498890,02/04/2020 15:55:44,1,Stadion,outside,VALID,2,C2 Nichtraucher,24,7,JK Erwachsen,5992759,9512469,7004
12345,4682923548,02/04/2020 15:55:44,1,Stadion,outside,VALID,2,R2,27,15,JK Ermäßigt,5992759,9512469,7004
12345,5251379660,02/04/2020 15:55:44,1,Stadion,outside,VALID,2,O3,18,9,Erwachsen,5992759,-1,7004
12345,4701855307,02/04/2020 15:55:44,1,Stadion,outside,VALID,2,L3,38,16,JK Erwachsen,5992759,9512469,7004
12345,4775195044,02/04/2020 15:55:44,1,Stadion,outside,VALID,2,H2,1,42,VIP,6750904,9689564,7004
12345,4684388955,02/04/2020 15:55:47,1,Stadion,outside,VALID,2,L3,20,12,JK Erwachsen,5992759,9512469,7004
