ClientId,Serial,Date,Mode,NewSection,OldSection,Result,ScannerId,Section,Row,Seat,Pricecode,PerformanceId,PackageId,ServerId
12345,rp3No,09/25/2019 18:14:19,1,Stadion,outside,VALID,B76,GA," "," ",999-somepc,999999999,-1,6433
12345,1Quop,09/25/2019 18:15:06,1,Stadion,outside,VALID,C112,GA," "," ",999-somepc,999999999,-1,6433
12345,2k94F,09/25/2019 18:15:31,1,Stadion,outside,VALID,C112,GA," "," ",999-somepc,999999999,-1,6433
12345,3FnCs,09/25/2019 18:16:11,1,Stadion,outside,VALID,B76,GA," "," ",999-somepc,999999999,-1,6433
12345,S2FGf,09/25/2019 18:19:37,1,Stadion,outside,VALID,C112,GA," "," ",999-somepc,999999999,-1,6433
12345,PuoH8,09/25/2019 18:20:32,1,Stadion,outside,VALID,C112,GA," "," ",999-somepc,999999999,-1,6433
12345,oJ3s8,09/25/2019 18:22:22,1,Stadion,outside,VALID,C112,GA," "," ",999-somepc,999999999,-1,6433
12345,2Fagg,09/25/2019 18:23:19,1,Stadion,outside,VALID,C112,GA," "," ",999-somepc,999999999,-1,6433
12345,LCQo7,09/25/2019 18:23:31,1,Stadion,outside,VALID,C112,GA," "," ",999-somepc,999999999,-1,6433
12345,1CjK1,09/25/2019 18:23:38,1,Stadion,outside,VALID,C112,GA," "," ",999-somepc,999999999,-1,6433
12345,5mV6c,09/25/2019 18:24:38,1,Stadion,outside,VALID,C112,GA," "," ",999-somepc,999999999,-1,6433
12345,5v717,09/25/2019 18:25:59,1,Stadion,outside,VALID,C112,GA," "," ",999-somepc,999999999,-1,6433
12345,6e6rw,09/25/2019 18:26:18,1,Stadion,outside,VALID,B76,GA," "," ",999-somepc,999999999,-1,6433
12345,4e3Eg,09/25/2019 18:26:58,1,Stadion,outside,VALID,C112,GA," "," ",999-somepc,999999999,-1,6433
12345,21fHD,09/25/2019 18:27:11,1,Stadion,outside,VALID,C112,GA," "," ",999-somepc,999999999,-1,6433
12345,1Cs5G,09/25/2019 18:31:30,1,Stadion,outside,VALID,B76,GA," "," ",999-somepc,999999999,-1,6433
12345,3cJEo,09/25/2019 18:31:34,1,Stadion,outside,VALID,C112,GA," "," ",999-somepc,999999999,-1,6433
12345,6uuvX,09/25/2019 18:32:07,1,Stadion,outside,VALID,B76,GA," "," ",999-somepc,999999999,-1,6433
12345,7mdeL,09/25/2019 18:32:07,1,Stadion,outside,VALID,C112,GA," "," ",999-somepc,999999999,-1,6433
12345,NmeL4,09/25/2019 18:32:27,1,Stadion,outside,VALID,B76,GA," "," ",999-somepc,999999999,-1,6433
12345,m5974,09/25/2019 18:33:17,1,Stadion,outside,VALID,B76,GA," "," ",999-somepc,999999999,-1,6433
12345,5ieRi,09/25/2019 18:35:24,1,Stadion,outside,VALID,B76,GA," "," ",999-somepc,999999999,-1,6433
12345,23M6u,09/25/2019 18:35:51,1,Stadion,outside,VALID,B76,GA," "," ",999-somepc,999999999,-1,6433
12345,3Tk1B,09/25/2019 18:37:05,1,Stadion,outside,VALID,B76,GA," "," ",999-somepc,999999999,-1,6433
12345,6WeV4,09/25/2019 18:38:32,1,Stadion,outside,VALID,C112,GA," "," ",999-somepc,999999999,-1,6433
12345,1pg5C,09/25/2019 18:38:56,1,Stadion,outside,VALID,B76,GA," "," ",999-somepc,999999999,-1,6433
12345,Nq7Mc,09/25/2019 18:39:09,1,Stadion,outside,VALID,B76,GA," "," ",999-somepc,999999999,-1,6433
12345,2Kghd,09/25/2019 18:39:19,1,Stadion,outside,VALID,B76,GA," "," ",999-somepc,999999999,-1,6433
12345,5jPuQ,09/25/2019 18:39:38,1,Stadion,outside,VALID,C112,GA," "," ",999-somepc,999999999,-1,6433
12345,6U8qG,09/25/2019 18:39:45,1,Stadion,outside,VALID,C112,GA," "," ",999-somepc,999999999,-1,6433
12345,4V1NK,09/25/2019 18:39:46,1,Stadion,outside,VALID,B76,GA," "," ",999-somepc,999999999,-1,6433
12345,5nVPb,09/25/2019 18:39:57,1,Stadion,outside,VALID,C112,GA," "," ",999-somepc,999999999,-1,6433
12345,2Sjns,09/25/2019 18:40:00,1,Stadion,outside,VALID,B76,GA," "," ",999-somepc,999999999,-1,6433
12345,rWe5u,09/25/2019 18:40:15,1,Stadion,outside,VALID,B76,GA," "," ",999-somepc,999999999,-1,6433
12345,3Dfkk,09/25/2019 18:40:24,1,Stadion,outside,VALID,C112,GA," "," ",999-somepc,999999999,-1,6433
12345,2kCKK,09/25/2019 18:41:03,1,Stadion,outside,VALID,C112,GA," "," ",999-somepc,999999999,-1,6433
12345,m6hoU,09/25/2019 18:41:44,1,Stadion,outside,VALID,C112,GA," "," ",999-somepc,999999999,-1,6433
12345,2DNSn,09/25/2019 18:42:01,1,Stadion,outside,VALID,C112,GA," "," ",999-somepc,999999999,-1,6433
12345,6kgMH,09/25/2019 18:42:34,1,Stadion,outside,VALID,B76,GA," "," ",999-somepc,999999999,-1,6433
12345,5kaR3,09/25/2019 18:42:40,1,Stadion,outside,VALID,C112,GA," "," ",999-somepc,999999999,-1,6433
12345,6TRWt,09/25/2019 18:44:21,1,Stadion,outside,VALID,C112,GA," "," ",999-somepc,999999999,-1,6433
12345,2A1NU,09/25/2019 18:44:24,1,Stadion,outside,VALID,B76,GA," "," ",999-somepc,999999999,-1,6433
12345,4wBLP,09/25/2019 18:44:48,1,Stadion,outside,VALID,C112,GA," "," ",999-somepc,999999999,-1,6433
12345,6ebsm,09/25/2019 18:44:58,1,Stadion,outside,VALID,B76,GA," "," ",999-somepc,999999999,-1,6433
12345,Rh3cE,09/25/2019 18:45:07,1,Stadion,outside,VALID,C112,GA," "," ",999-somepc,999999999,-1,6433
12345,R8XvE,09/25/2019 18:45:13,1,Stadion,outside,VALID,B76,GA," "," ",999-somepc,999999999,-1,6433
12345,R3Hpv,09/25/2019 18:45:26,1,Stadion,outside,VALID,B76,GA," "," ",999-somepc,999999999,-1,6433
12345,5CGpH,09/25/2019 18:45:32,1,Stadion,outside,VALID,C112,GA," "," ",999-somepc,999999999,-1,6433
12345,7TG5M,09/25/2019 18:45:34,1,Stadion,outside,VALID,B76,GA," "," ",999-somepc,999999999,-1,6433
12345,1quSU,09/25/2019 18:45:39,1,Stadion,outside,VALID,C112,GA," "," ",999-somepc,999999999,-1,6433
12345,2uK2d,09/25/2019 18:45:49,1,Stadion,outside,VALID,B76,GA," "," ",999-somepc,999999999,-1,6433
12345,4h1Ju,09/25/2019 18:47:07,1,Stadion,outside,VALID,C112,GA," "," ",999-somepc,999999999,-1,6433
12345,4Errx,09/25/2019 18:47:18,1,Stadion,outside,VALID,C112,GA," "," ",999-somepc,999999999,-1,6433
12345,2fdsk,09/25/2019 18:47:25,1,Stadion,outside,VALID,B76,GA," "," ",999-somepc,999999999,-1,6433
12345,7PpHc,09/25/2019 18:48:06,1,Stadion,outside,VALID,B76,GA," "," ",999-somepc,999999999,-1,6433
12345,1i86k,09/25/2019 18:49:11,1,Stadion,outside,VALID,C112,GA," "," ",999-somepc,999999999,-1,6433
12345,2D1Dp,09/25/2019 18:50:00,1,Stadion,outside,VALID,B76,GA," "," ",999-somepc,999999999,-1,6433
12345,6iTeP,09/25/2019 18:50:11,1,Stadion,outside,VALID,C112,GA," "," ",999-somepc,999999999,-1,6433
12345,6VMjF,09/25/2019 18:50:52,1,Stadion,outside,VALID,C112,GA," "," ",999-somepc,999999999,-1,6433
12345,n82Gf,09/25/2019 18:51:47,1,Stadion,outside,VALID,C112,GA," "," ",999-somepc,999999999,-1,6433
12345,3ctj6,09/25/2019 18:53:37,1,Stadion,outside,VALID,C112,GA," "," ",999-somepc,999999999,-1,6433
12345,6aLTC,09/25/2019 18:53:43,1,Stadion,outside,VALID,B76,GA," "," ",999-somepc,999999999,-1,6433
12345,1huBu,09/25/2019 18:55:05,1,Stadion,outside,VALID,B76,GA," "," ",999-somepc,999999999,-1,6433
12345,3BaWJ,09/25/2019 18:55:54,1,Stadion,outside,VALID,B76,GA," "," ",999-somepc,999999999,-1,6433
12345,3irG5,09/25/2019 18:56:00,1,Stadion,outside,VALID,C112,GA," "," ",999-somepc,999999999,-1,6433
12345,QDh3L,09/25/2019 18:56:50,1,Stadion,outside,VALID,C112,GA," "," ",999-somepc,999999999,-1,6433
12345,mf8L9,09/25/2019 18:58:03,1,Stadion,outside,VALID,B76,GA," "," ",999-somepc,999999999,-1,6433
12345,pvu9Q,09/25/2019 18:58:08,1,Stadion,outside,VALID,B76,GA," "," ",999-somepc,999999999,-1,6433
12345,61a4S,09/25/2019 18:58:12,1,Stadion,outside,VALID,B76,GA," "," ",999-somepc,999999999,-1,6433
12345,sGX5N,09/25/2019 19:04:46,1,Stadion,outside,VALID,C112,GA," "," ",999-somepc,999999999,-1,6433
12345,2LT8o,09/25/2019 19:37:52,1,Stadion,outside,VALID,C112,GA," "," ",999-somepc,999999999,-1,6433
