ClientId,Serial,Date,Mode,NewSection,OldSection,Result,ScannerId,Section,Row,Seat,Pricecode,PerformanceId,PackageId,ServerId
17,100004877522,01/30/2019 12:09:18,1,Parking,outside,VALID,B96,PK;P2;," "," ",999-(PK) JK 2018/19,999999999,-1,3244
17,100005582868,01/30/2019 12:19:24,1,Parking,outside,VALID,97,PK;P1;," "," ",999-(PK) JK 2018/19,999999999,-1,3244
17,100004887097,01/30/2019 12:22:14,1,Parking,outside,VALID,B96,PK;P2;," "," ",999-(PK) JK 2018/19,999999999,-1,3244
17,100007192737,01/30/2019 12:22:31,1,Parking,outside,VALID,B96,PK;P2;," "," ",999-(PK) JK 2018/19,999999999,-1,3244
16,100005772838,01/30/2019 12:22:47,1,AK,outside,VALID,92,AB Gast;AK;BMZ;G;M;P;PB;ST;B;VzB;," "," ",999-(AK) JK 2018/19,999999999,-1,3244
17,100004881932,01/30/2019 12:23:47,1,Parking,outside,VALID,B96,PK;P2;," "," ",999-(PK) JK 2018/19,999999999,-1,3244
16,100015570143,01/30/2019 12:38:51,1,AK,outside,VALID,B60,60;AB Gast;AB Heim;AK;BMZ;G;I;M;MT;P;PB;ST;TV;L;B;," "," ",999-(AK) DSC Arminia Bielefe,999999999,-1,3244
17,100004885500,01/30/2019 12:44:24,2,outside,Parking,EXIT,B96,PK;P2;," "," ",999-(PK) JK 2018/19,999999999,-1,3244
12,100005310405,01/30/2019 12:47:38,1,Bad,outside,VALID,B140,60;AB Gast;AB Heim;AK;BMZ;G;I;M;MT;P;PB;ST;TV;L;B;VzP;," "," ",999-(AK) JK 2018/19,999999999,-1,3244
12,100005953858,01/30/2019 12:58:41,1,Bad,outside,VALID,B140,AK;PB;," "," ",999-(AK) JK 2018/19,999999999,-1,3244
12,100005823138,01/30/2019 12:58:48,1,Bad,outside,VALID,B140,AK;PB;," "," ",999-(AK) JK 2018/19,999999999,-1,3244
12,100005824680,01/30/2019 12:59:14,1,Bad,outside,VALID,B140,AK;PB;," "," ",999-(AK) JK 2018/19,999999999,-1,3244
12,100005823950,01/30/2019 12:59:23,1,Bad,outside,VALID,B140,AK;PB;," "," ",999-(AK) JK 2018/19,999999999,-1,3244
12,100005825508,01/30/2019 13:00:40,1,Bad,outside,VALID,B140,AK;PB;," "," ",999-(AK) JK 2018/19,999999999,-1,3244
12,100005828504,01/30/2019 13:00:42,1,Bad,outside,VALID,B140,AK;PB;," "," ",999-(AK) JK 2018/19,999999999,-1,3244
17,100004998297,01/30/2019 13:25:16,1,Parking,outside,VALID,B96,PK;P2;," "," ",999-(PK) JK 2018/19,999999999,-1,3244
17,100004999185,01/30/2019 13:42:08,1,Parking,outside,VALID,B96,PK;P2;," "," ",999-(PK) JK 2018/19,999999999,-1,3244
17,100005578609,01/30/2019 13:45:21,1,Parking,outside,VALID,97,PK;P1;," "," ",999-(PK) JK 2018/19,999999999,-1,3244
17,100004901416,01/30/2019 13:46:08,1,Parking,outside,VALID,B96,PK;P2;," "," ",999-(PK) JK 2018/19,999999999,-1,3244
17,100004883254,01/30/2019 13:47:41,1,Parking,outside,VALID,B96,PK;P2;," "," ",999-(PK) JK 2018/19,999999999,-1,3244
17,100005577110,01/30/2019 13:48:19,1,Parking,outside,VALID,97,PK;P1;," "," ",999-(PK) JK 2018/19,999999999,-1,3244
16,100005306197,01/30/2019 13:52:46,1,AK,outside,VALID,B60,60;AB Gast;AB Heim;AK;BMZ;G;I;M;MT;P;PB;ST;TV;L;B;VzP;," "," ",999-(AK) JK 2018/19,999999999,-1,3244
16,100005271951,01/30/2019 13:52:50,1,AK,outside,VALID,B60,60;AB Gast;AK;BMZ;I;M;MT;P;PB;ST;L;B;VzL;VzB;," "," ",999-(AK) JK 2018/19,999999999,-1,3244
12,100005826195,01/30/2019 13:55:02,1,Bad,outside,VALID,B140,AK;PB;," "," ",999-(AK) JK 2018/19,999999999,-1,3244
12,100005826979,01/30/2019 13:55:12,1,Bad,outside,VALID,B140,AK;PB;," "," ",999-(AK) JK 2018/19,999999999,-1,3244
16,100005157904,01/30/2019 14:01:31,1,AK,outside,VALID,B60,60;AB Gast;AB Heim;AK;BMZ;I;M;MT;P;PB;VzP;," "," ",999-(AK) JK 2018/19,999999999,-1,3244
16,100015570721,01/30/2019 14:02:11,1,AK,outside,VALID,B60,60;AB Gast;AB Heim;AK;BMZ;G;I;M;MT;P;PB;ST;TV;L;B;," "," ",999-(AK) DSC Arminia Bielefe,999999999,-1,3244
16,100015571299,01/30/2019 14:02:43,1,AK,outside,VALID,B60,60;AB Gast;AB Heim;AK;BMZ;G;I;M;MT;P;PB;ST;TV;L;B;," "," ",999-(AK) DSC Arminia Bielefe,999999999,-1,3244
16,100015575342,01/30/2019 14:04:26,1,AK,outside,VALID,B60,AK;BMZ;I;MT;PB;ST;," "," ",999-(AK) DSC Arminia Bielefe,999999999,-1,3244
12,100005827943,01/30/2019 14:09:53,1,Bad,outside,VALID,B140,AK;PB;," "," ",999-(AK) JK 2018/19,999999999,-1,3244
12,100005831248,01/30/2019 14:15:07,1,Bad,outside,VALID,B140,AK;PB;," "," ",999-(AK) JK 2018/19,999999999,-1,3244
12,100013516612,01/30/2019 14:34:05,1,Bad,outside,VALID,B140,AK;PB;ST;," "," ",999-(AK) JK 2018/19,999999999,-1,3244
12,100006079340,01/30/2019 14:34:09,1,Bad,outside,VALID,B140,AK;PB;ST;," "," ",999-(AK) JK 2018/19,999999999,-1,3244
12,100006083800,01/30/2019 14:34:12,1,Bad,outside,VALID,B140,AK;PB;ST;," "," ",999-(AK) JK 2018/19,999999999,-1,3244
12,100010069443,01/30/2019 14:34:38,1,Bad,outside,VALID,B140,AK;PB;ST;," "," ",999-(AK) JK 2018/19,999999999,-1,3244
12,100015526310,01/30/2019 14:35:16,1,Bad,outside,VALID,B140,AK;PB;ST;," "," ",999-(AK) DSC Arminia Bielefe,999999999,-1,3244
12,100015524015,01/30/2019 14:35:22,1,Bad,outside,VALID,B140,AK;PB;ST;," "," ",999-(AK) DSC Arminia Bielefe,999999999,-1,3244
12,100015524994,01/30/2019 14:35:56,1,Bad,outside,VALID,B140,AK;PB;ST;," "," ",999-(AK) DSC Arminia Bielefe,999999999,-1,3244
17,100004873657,01/30/2019 14:40:13,1,Parking,outside,VALID,B96,PK;P2;," "," ",999-(PK) JK 2018/19,999999999,-1,3244
16,100015566837,01/30/2019 14:48:05,1,AK,outside,VALID,B60,60;AB Gast;AB Heim;AK;BMZ;G;I;M;MT;P;PB;ST;TV;L;B;," "," ",999-(AK) DSC Arminia Bielefe,999999999,-1,3244
12,100005164272,01/30/2019 14:50:00,1,Bad,outside,VALID,B140,60;AB Gast;AB Heim;AK;BMZ;G;I;M;MT;P;PB;ST;TV;L;B;VzP;," "," ",999-(AK) JK 2018/19,999999999,-1,3244
17,100004880343,01/30/2019 14:51:48,1,Parking,outside,VALID,B96,PK;P2;," "," ",999-(PK) JK 2018/19,999999999,-1,3244
16,100005813278,01/30/2019 14:53:00,1,AK,outside,VALID,92,60;AB Gast;AK;BMZ;G;I;M;MT;P;PB;ST;TV;L;B;VzP;," "," ",999-(AK) JK 2018/19,999999999,-1,3244
16,100015578157,01/30/2019 14:56:58,1,AK,outside,VALID,B60,60;AK;BMZ;I;M;," "," ",999-(AK) DSC Arminia Bielefe,999999999,-1,3244
16,100006118072,01/30/2019 15:03:23,1,AK,outside,VALID,92,60;AK;BMZ;I;M;PB;ST;TV;B;," "," ",999-(AK) JK 2018/19,999999999,-1,3244
17,100004866086,01/30/2019 15:13:39,1,Parking,outside,VALID,97,PK;P1;," "," ",999-(PK) JK 2018/19,999999999,-1,3244
12,100015545053,01/30/2019 15:14:30,1,Bad,outside,VALID,B140,60;AK;BMZ;I;M;MT;P;PB;ST;TV;," "," ",999-(AK) DSC Arminia Bielefe,999999999,-1,3244
12,100015529956,01/30/2019 15:14:37,1,Bad,outside,VALID,B140,60;AK;BMZ;I;M;MT;P;PB;ST;TV;," "," ",999-(AK) DSC Arminia Bielefe,999999999,-1,3244
12,100015539177,01/30/2019 15:15:32,1,Bad,outside,VALID,B140,60;AK;BMZ;I;M;MT;P;PB;ST;TV;," "," ",999-(AK) DSC Arminia Bielefe,999999999,-1,3244
12,100015547242,01/30/2019 15:16:18,1,Bad,outside,VALID,94,60;AK;BMZ;I;M;MT;P;PB;ST;TV;," "," ",999-(AK) DSC Arminia Bielefe,999999999,-1,3244
12,100015538271,01/30/2019 15:16:21,1,Bad,outside,VALID,94,60;AK;BMZ;I;M;MT;P;PB;ST;TV;," "," ",999-(AK) DSC Arminia Bielefe,999999999,-1,3244
12,100015546587,01/30/2019 15:16:25,1,Bad,outside,VALID,94,60;AK;BMZ;I;M;MT;P;PB;ST;TV;," "," ",999-(AK) DSC Arminia Bielefe,999999999,-1,3244
17,100004868139,01/30/2019 15:16:35,2,outside,Parking,EXIT,B96,PK;P2;," "," ",999-(PK) JK 2018/19,999999999,-1,3244
17,100004880343,01/30/2019 15:16:43,2,outside,Parking,EXIT,B96,PK;P2;," "," ",999-(PK) JK 2018/19,999999999,-1,3244
17,100004867483,01/30/2019 15:16:56,2,outside,Parking,EXIT,B96,PK;P2;," "," ",999-(PK) JK 2018/19,999999999,-1,3244
12,100015722400,01/30/2019 15:21:45,1,Bad,outside,VALID,B140,AK;PB;ST;," "," ",999-(AK) DSC Arminia Bielefe,999999999,-1,3244
16,100005988660,01/30/2019 15:24:27,1,AK,outside,VALID,B60,AK;L;B;," "," ",999-(AK) JK 2018/19,999999999,-1,3244
12,100015548077,01/30/2019 15:25:43,1,Bad,outside,VALID,B140,60;AK;BMZ;I;M;MT;P;PB;ST;TV;," "," ",999-(AK) DSC Arminia Bielefe,999999999,-1,3244
12,100015548830,01/30/2019 15:25:47,1,Bad,outside,VALID,B140,60;AK;BMZ;I;M;MT;P;PB;ST;TV;," "," ",999-(AK) DSC Arminia Bielefe,999999999,-1,3244
16,100005989320,01/30/2019 15:26:16,1,AK,outside,VALID,B60,AK;L;B;," "," ",999-(AK) JK 2018/19,999999999,-1,3244
16,100005990257,01/30/2019 15:26:40,1,AK,outside,VALID,B60,AK;L;B;," "," ",999-(AK) JK 2018/19,999999999,-1,3244
16,100005308827,01/30/2019 15:28:28,1,AK,outside,VALID,B60,AK;P;L;B;VzP;," "," ",999-(AK) JK 2018/19,999999999,-1,3244
16,100008624946,01/30/2019 15:28:28,1,AK,outside,VALID,B60,60;AK;BMZ;I;M;MT;P;PB;ST;TV;B;," "," ",999-(AK) JK 2018/19,999999999,-1,3244
17,100009507123,01/30/2019 15:38:15,1,Parking,outside,VALID,97,PK;P1;," "," ",999-(PK) JK 2018/19,999999999,-1,3244
16,100005990792,01/30/2019 15:38:47,1,AK,outside,VALID,B60,AK;L;B;," "," ",999-(AK) JK 2018/19,999999999,-1,3244
12,100015549762,01/30/2019 15:44:16,1,Bad,outside,VALID,B140,60;AK;BMZ;I;M;MT;P;PB;ST;TV;," "," ",999-(AK) DSC Arminia Bielefe,999999999,-1,3244
16,100005307517,01/30/2019 15:48:54,1,AK,outside,VALID,B60,AK;P;L;B;VzP;," "," ",999-(AK) JK 2018/19,999999999,-1,3244
17,100005567323,01/30/2019 15:51:27,1,Parking,outside,VALID,97,PK;P1;," "," ",999-(PK) JK 2018/19,999999999,-1,3244
16,100005991604,01/30/2019 15:53:08,1,AK,outside,VALID,B60,AK;L;B;," "," ",999-(AK) JK 2018/19,999999999,-1,3244
12,100008431534,01/30/2019 15:54:19,1,Bad,outside,VALID,B140,AK;G;PB;ST;TV;B;," "," ",999-(AK) JK 2018/19,999999999,-1,3244
16,100005776828,01/30/2019 15:55:06,1,AK,outside,VALID,92,60;AK;BMZ;G;I;M;MT;P;PB;ST;TV;B;VzB;," "," ",999-(AK) JK 2018/19,999999999,-1,3244
16,100005774709,01/30/2019 15:55:40,1,AK,outside,VALID,B60,60;AK;BMZ;G;I;M;MT;P;PB;ST;TV;L;B;VzL;VzB;," "," ",999-(AK) JK 2018/19,999999999,-1,3244
16,100005776086,01/30/2019 15:55:42,1,AK,outside,VALID,B60,60;AK;BMZ;G;I;M;MT;P;PB;ST;TV;B;," "," ",999-(AK) JK 2018/19,999999999,-1,3244
16,100015577401,01/30/2019 15:58:09,1,AK,outside,VALID,B60,60;AK;BMZ;I;M;MT;," "," ",999-(AK) DSC Arminia Bielefe,999999999,-1,3244
16,100015576651,01/30/2019 15:58:10,1,AK,outside,VALID,B60,60;AK;BMZ;I;M;MT;," "," ",999-(AK) DSC Arminia Bielefe,999999999,-1,3244
16,100005992274,01/30/2019 16:01:06,1,AK,outside,VALID,B60,AK;L;B;," "," ",999-(AK) JK 2018/19,999999999,-1,3244
12,100015597563,01/30/2019 16:01:35,1,Bad,outside,VALID,B140,AK;PB;ST;," "," ",999-(AK) DSC Arminia Bielefe,999999999,-1,3244
16,100005993042,01/30/2019 16:04:07,1,AK,outside,VALID,B60,AK;L;B;," "," ",999-(AK) JK 2018/19,999999999,-1,3244
16,100005169783,01/30/2019 16:06:24,1,AK,outside,VALID,92,60;AB Gast;AB Heim;AK;BMZ;G;I;M;MT;P;PB;ST;TV;B;," "," ",999-(AK) JK 2018/19,999999999,-1,3244
16,100012335643,01/30/2019 16:12:24,1,AK,outside,VALID,92,AB Gast;AK;BMZ;G;M;P;PB;ST;," "," ",999-(AK) JK 2018/19,999999999,-1,3244
16,100015550694,01/30/2019 16:18:33,1,AK,outside,VALID,92,60;AK;BMZ;I;M;MT;P;PB;ST;TV;," "," ",999-(AK) DSC Arminia Bielefe,999999999,-1,3244
17,100005024772,01/30/2019 16:20:50,1,Parking,outside,VALID,B96,PK;P2;," "," ",999-(PK) JK 2018/19,999999999,-1,3244
16,100005756785,01/30/2019 16:20:52,1,AK,outside,VALID,B60,60;AK;BMZ;I;M;MT;P;PB;ST;TV;B;VzB;," "," ",999-(AK) JK 2018/19,999999999,-1,3244
16,100015578866,01/30/2019 16:24:27,1,AK,outside,VALID,B60,60;AK;BMZ;I;M;," "," ",999-(AK) DSC Arminia Bielefe,999999999,-1,3244
17,100004893406,01/30/2019 16:27:54,1,Parking,outside,VALID,B96,PK;P2;," "," ",999-(PK) JK 2018/19,999999999,-1,3244
16,100005757739,01/30/2019 16:29:42,1,AK,outside,VALID,B60,60;AK;BMZ;I;M;MT;P;PB;ST;TV;B;VzB;," "," ",999-(AK) JK 2018/19,999999999,-1,3244
16,100005324778,01/30/2019 16:33:01,1,AK,outside,VALID,B60,AK;L;B;," "," ",999-(AK) JK 2018/19,999999999,-1,3244
16,100005324778,01/30/2019 16:33:11,2,outside,AK,EXIT,B60,AK;L;B;," "," ",999-(AK) JK 2018/19,999999999,-1,3244
16,100005315539,01/30/2019 16:33:37,1,AK,outside,VALID,B60,AK;L;B;," "," ",999-(AK) JK 2018/19,999999999,-1,3244
16,100005777766,01/30/2019 16:33:46,1,AK,outside,VALID,B60,60;AK;BMZ;G;I;M;MT;P;PB;ST;TV;L;B;VzL;VzB;," "," ",999-(AK) JK 2018/19,999999999,-1,3244
16,100015685076,01/30/2019 16:34:12,1,AK,outside,VALID,B60,60;AK;BMZ;I;M;MT;P;PB;ST;TV;B;VzB;," "," ",999-(AK) DSC Arminia Bielefe,999999999,-1,3244
16,100005762217,01/30/2019 16:35:21,1,AK,outside,VALID,B60,60;AK;BMZ;I;M;MT;P;PB;ST;TV;B;VzB;," "," ",999-(AK) JK 2018/19,999999999,-1,3244
16,100005759987,01/30/2019 16:35:23,1,AK,outside,VALID,B60,60;AK;BMZ;I;M;MT;P;PB;ST;TV;B;VzB;," "," ",999-(AK) JK 2018/19,999999999,-1,3244
12,100008624389,01/30/2019 16:41:41,1,Bad,outside,VALID,B140,AK;G;PB;ST;," "," ",999-(AK) JK 2018/19,999999999,-1,3244
16,100005993908,01/30/2019 16:42:35,1,AK,outside,VALID,B60,AK;L;B;," "," ",999-(AK) JK 2018/19,999999999,-1,3244
16,100005329755,01/30/2019 16:43:11,1,AK,outside,VALID,B60,AK;L;B;," "," ",999-(AK) JK 2018/19,999999999,-1,3244
16,100005318697,01/30/2019 16:43:36,1,AK,outside,VALID,B60,AK;L;B;," "," ",999-(AK) JK 2018/19,999999999,-1,3244
16,100005994871,01/30/2019 16:44:13,1,AK,outside,VALID,B60,AK;L;B;," "," ",999-(AK) JK 2018/19,999999999,-1,3244
16,100005321160,01/30/2019 16:45:20,1,AK,outside,VALID,B60,AK;L;B;," "," ",999-(AK) JK 2018/19,999999999,-1,3244
12,100005829163,01/30/2019 16:45:36,1,Bad,outside,VALID,B140,AK;PB;," "," ",999-(AK) JK 2018/19,999999999,-1,3244
12,100005829920,01/30/2019 16:46:39,1,Bad,outside,VALID,B140,AK;PB;," "," ",999-(AK) JK 2018/19,999999999,-1,3244
12,100005830535,01/30/2019 16:47:14,1,Bad,outside,VALID,B140,AK;PB;," "," ",999-(AK) JK 2018/19,999999999,-1,3244
12,100005832059,01/30/2019 16:47:50,1,Bad,outside,VALID,B140,AK;PB;," "," ",999-(AK) JK 2018/19,999999999,-1,3244
17,100004913370,01/30/2019 16:48:01,1,Parking,outside,VALID,97,PK;P1;," "," ",999-(PK) JK 2018/19,999999999,-1,3244
16,100015579493,01/30/2019 16:48:02,1,AK,outside,VALID,B60,60;AK;BMZ;I;M;," "," ",999-(AK) DSC Arminia Bielefe,999999999,-1,3244
12,100005832967,01/30/2019 16:48:10,1,Bad,outside,VALID,B140,AK;PB;," "," ",999-(AK) JK 2018/19,999999999,-1,3244
16,100005997271,01/30/2019 16:48:11,1,AK,outside,VALID,B60,AK;L;B;," "," ",999-(AK) JK 2018/19,999999999,-1,3244
16,100005996433,01/30/2019 16:48:15,1,AK,outside,VALID,B60,AK;L;B;," "," ",999-(AK) JK 2018/19,999999999,-1,3244
16,100009288509,01/30/2019 16:48:23,1,AK,outside,VALID,B60,AK;L;B;," "," ",999-(AK) JK 2018/19,999999999,-1,3244
16,100009288509,01/30/2019 16:48:33,2,outside,AK,EXIT,B60,AK;L;B;," "," ",999-(AK) JK 2018/19,999999999,-1,3244
16,100005997968,01/30/2019 16:48:34,2,outside,outside,NOTIN,B60,AK;L;B;," "," ",999-(AK) JK 2018/19,999999999,-1,3244
16,100005325633,01/30/2019 16:48:48,1,AK,outside,VALID,B60,AK;L;B;," "," ",999-(AK) JK 2018/19,999999999,-1,3244
16,100005998762,01/30/2019 16:48:55,1,AK,outside,VALID,B60,AK;L;B;," "," ",999-(AK) JK 2018/19,999999999,-1,3244
16,100005999654,01/30/2019 16:49:00,1,AK,outside,VALID,B60,AK;L;B;," "," ",999-(AK) JK 2018/19,999999999,-1,3244
12,100005833734,01/30/2019 16:49:02,1,Bad,outside,VALID,B140,AK;PB;," "," ",999-(AK) JK 2018/19,999999999,-1,3244
12,100005834599,01/30/2019 16:49:24,1,Bad,outside,VALID,B140,AK;PB;," "," ",999-(AK) JK 2018/19,999999999,-1,3244
12,100005835561,01/30/2019 16:49:38,1,Bad,outside,VALID,B140,AK;PB;," "," ",999-(AK) JK 2018/19,999999999,-1,3244
12,100008434526,01/30/2019 16:49:47,1,Bad,outside,VALID,B140,AK;PB;TV;," "," ",999-(AK) JK 2018/19,999999999,-1,3244
12,100005836121,01/30/2019 16:50:12,1,Bad,outside,VALID,B140,AK;PB;," "," ",999-(AK) JK 2018/19,999999999,-1,3244
16,100005335666,01/30/2019 16:50:12,1,AK,outside,VALID,B60,AK;L;B;," "," ",999-(AK) JK 2018/19,999999999,-1,3244
12,100005836860,01/30/2019 16:50:30,1,Bad,outside,VALID,B140,AK;PB;," "," ",999-(AK) JK 2018/19,999999999,-1,3244
16,100006000643,01/30/2019 16:50:38,1,AK,outside,VALID,B60,AK;L;B;," "," ",999-(AK) JK 2018/19,999999999,-1,3244
12,100005824680,01/30/2019 16:51:11,1,Bad,Bad,ALREADY,B140,AK;PB;," "," ",999-(AK) JK 2018/19,999999999,-1,3244
12,100005837697,01/30/2019 16:51:33,1,Bad,outside,VALID,B140,AK;PB;," "," ",999-(AK) JK 2018/19,999999999,-1,3244
12,100005838213,01/30/2019 16:52:01,1,Bad,outside,VALID,B140,AK;PB;," "," ",999-(AK) JK 2018/19,999999999,-1,3244
16,100008894594,01/30/2019 16:52:04,1,AK,outside,VALID,B60,AK;L;B;," "," ",999-(AK) JK 2018/19,999999999,-1,3244
12,100005838827,01/30/2019 16:52:13,1,Bad,outside,VALID,B140,AK;PB;," "," ",999-(AK) JK 2018/19,999999999,-1,3244
12,100005839538,01/30/2019 16:52:36,1,Bad,outside,VALID,B140,AK;PB;," "," ",999-(AK) JK 2018/19,999999999,-1,3244
16,100005341535,01/30/2019 16:52:41,1,AK,outside,VALID,B60,AK;L;B;," "," ",999-(AK) JK 2018/19,999999999,-1,3244
12,100005840526,01/30/2019 16:52:54,1,Bad,outside,VALID,B140,AK;PB;," "," ",999-(AK) JK 2018/19,999999999,-1,3244
17,100005764388,01/30/2019 16:52:55,1,Parking,outside,VALID,97,PK;P1;," "," ",999-(PK) JK 2018/19,999999999,-1,3244
16,100006001491,01/30/2019 16:53:12,1,AK,outside,VALID,B60,AK;L;B;," "," ",999-(AK) JK 2018/19,999999999,-1,3244
16,100005324778,01/30/2019 16:53:18,1,AK,outside,REENTERED,B60,AK;L;B;," "," ",999-(AK) JK 2018/19,999999999,-1,3244
12,100005841112,01/30/2019 16:53:24,1,Bad,outside,VALID,B140,AK;PB;," "," ",999-(AK) JK 2018/19,999999999,-1,3244
12,100005841975,01/30/2019 16:53:40,1,Bad,outside,VALID,B140,AK;PB;," "," ",999-(AK) JK 2018/19,999999999,-1,3244
16,100005326585,01/30/2019 16:53:51,1,AK,outside,VALID,B60,AK;L;B;," "," ",999-(AK) JK 2018/19,999999999,-1,3244
12,100005842697,01/30/2019 16:54:04,1,Bad,outside,VALID,B140,AK;PB;," "," ",999-(AK) JK 2018/19,999999999,-1,3244
16,100005339291,01/30/2019 16:54:06,1,AK,outside,VALID,B60,AK;L;B;," "," ",999-(AK) JK 2018/19,999999999,-1,3244
16,100009288509,01/30/2019 16:54:08,1,AK,outside,REENTERED,B60,AK;L;B;," "," ",999-(AK) JK 2018/19,999999999,-1,3244
16,100005279547,01/30/2019 16:54:38,1,AK,outside,VALID,B60,60;AB Gast;AB Heim;AK;BMZ;G;I;M;MT;P;PB;ST;TV;L;B;VzP;VzL;VzB;," "," ",999-(AK) JK 2018/19,999999999,-1,3244
16,100015498485,01/30/2019 16:54:43,1,AK,outside,VALID,B60,60;AB Gast;AK;BMZ;I;M;MT;P;PB;L;B;," "," ",999-(AK) DSC Arminia Bielefe,999999999,-1,3244
12,100005843434,01/30/2019 16:54:54,1,Bad,outside,VALID,B140,AK;PB;," "," ",999-(AK) JK 2018/19,999999999,-1,3244
12,100005844724,01/30/2019 16:55:16,1,Bad,outside,VALID,B140,AK;PB;," "," ",999-(AK) JK 2018/19,999999999,-1,3244
12,100005844030,01/30/2019 16:55:35,1,Bad,outside,VALID,B140,AK;PB;," "," ",999-(AK) JK 2018/19,999999999,-1,3244
16,100015569163,01/30/2019 16:55:35,1,AK,outside,VALID,B60,60;AB Gast;AB Heim;AK;BMZ;G;I;M;MT;P;PB;ST;TV;L;B;," "," ",999-(AK) DSC Arminia Bielefe,999999999,-1,3244
12,100005845695,01/30/2019 16:55:54,1,Bad,outside,VALID,B140,AK;PB;," "," ",999-(AK) JK 2018/19,999999999,-1,3244
16,100005323204,01/30/2019 16:56:01,1,AK,outside,VALID,B60,AK;L;B;," "," ",999-(AK) JK 2018/19,999999999,-1,3244
12,100005846263,01/30/2019 16:56:45,1,Bad,outside,VALID,B140,AK;PB;," "," ",999-(AK) JK 2018/19,999999999,-1,3244
12,100005846929,01/30/2019 16:57:07,1,Bad,outside,VALID,B140,AK;PB;," "," ",999-(AK) JK 2018/19,999999999,-1,3244
12,100005847454,01/30/2019 16:57:52,1,Bad,outside,VALID,B140,AK;PB;," "," ",999-(AK) JK 2018/19,999999999,-1,3244
12,100005847995,01/30/2019 16:58:15,1,Bad,outside,VALID,B140,AK;PB;," "," ",999-(AK) JK 2018/19,999999999,-1,3244
12,100005848894,01/30/2019 16:58:59,1,Bad,outside,VALID,B140,AK;PB;," "," ",999-(AK) JK 2018/19,999999999,-1,3244
12,100005850486,01/30/2019 16:59:23,1,Bad,outside,VALID,B140,AK;PB;," "," ",999-(AK) JK 2018/19,999999999,-1,3244
12,100005849891,01/30/2019 16:59:43,1,Bad,outside,VALID,B140,AK;PB;," "," ",999-(AK) JK 2018/19,999999999,-1,3244
16,100005338358,01/30/2019 17:00:15,1,AK,outside,VALID,B60,AK;L;B;," "," ",999-(AK) JK 2018/19,999999999,-1,3244
12,100005851358,01/30/2019 17:00:47,1,Bad,outside,VALID,B140,AK;PB;," "," ",999-(AK) JK 2018/19,999999999,-1,3244
12,100005852327,01/30/2019 17:01:27,1,Bad,outside,VALID,B140,AK;PB;," "," ",999-(AK) JK 2018/19,999999999,-1,3244
12,100005853155,01/30/2019 17:01:58,1,Bad,outside,VALID,B140,AK;PB;," "," ",999-(AK) JK 2018/19,999999999,-1,3244
17,100005582068,01/30/2019 17:02:05,1,Parking,outside,VALID,97,PK;P1;," "," ",999-(PK) JK 2018/19,999999999,-1,3244
12,100005854604,01/30/2019 17:03:43,1,Bad,outside,VALID,B140,AK;PB;," "," ",999-(AK) JK 2018/19,999999999,-1,3244
12,100005854081,01/30/2019 17:04:09,1,Bad,outside,VALID,B140,AK;PB;," "," ",999-(AK) JK 2018/19,999999999,-1,3244
12,100008443957,01/30/2019 17:04:39,1,Bad,outside,VALID,B140,AK;PB;," "," ",999-(AK) JK 2018/19,999999999,-1,3244
